02138	Cambridge	MA	42.379637	-71.135152	36314
49441	Muskegon	MI	43.182952	-86.282017	36308
75501	Texarkana	TX	33.371831	-94.139813	36298
32526	Pensacola	FL	30.499226	-87.365573	36297
14624	Rochester	NY	43.1283	-77.731411	36296
53590	Sun Prairie	WI	43.200235	-89.205195	36294
89107	Las Vegas	NV	36.171241	-115.209288	36282
64068	Liberty	MO	39.258315	-94.389653	36280
28054	Gastonia	NC	35.262879	-81.149075	36270
19132	Philadelphia	PA	39.996262	-75.170855	36268
11418	Richmond Hill	NY	40.700272	-73.835971	36256
75206	Dallas	TX	32.831279	-96.771191	36248
94061	Redwood City	CA	37.461147	-122.236948	36245
20817	Bethesda	MD	38.997272	-77.151816	36240
19147	Philadelphia	PA	39.935327	-75.152489	36228
70119	New Orleans	LA	29.975137	-90.086944	36228
50317	Des Moines	IA	41.617463	-93.546621	36207
63114	Saint Louis	MO	38.702256	-90.363674	36201
28625	Statesville	NC	35.869567	-80.88964	36189
89431	Sparks	NV	39.540398	-119.749111	36189
37601	Johnson City	TN	36.338162	-82.318108	36182
95382	Turlock	CA	37.528476	-120.853313	36176
28562	New Bern	NC	35.081631	-77.126893	36176
92807	Anaheim	CA	33.848733	-117.788357	36171
60543	Oswego	IL	41.664136	-88.317818	36156
38125	Memphis	TN	35.025913	-89.788637	36150
39110	Madison	MS	32.504199	-90.147242	36143
97128	Mcminnville	OR	45.211917	-123.282091	36141
48234	Detroit	MI	42.431197	-83.039501	36140
27516	Chapel Hill	NC	35.906197	-79.154855	36139
91001	Altadena	CA	34.194489	-118.138263	36126
08096	West Deptford	NJ	39.826854	-75.126663	36116
45211	Cincinnati	OH	39.15609	-84.596637	36111
61701	Bloomington	IL	40.476769	-88.992994	36105
06611	Trumbull	CT	41.267861	-73.213691	36091
75071	Mckinney	TX	33.245817	-96.63072	36090
70769	Prairieville	LA	30.30743	-90.940643	36084
95062	Santa Cruz	CA	36.970525	-121.987488	36079
95993	Yuba City	CA	39.082497	-121.680114	36067
33135	Miami	FL	25.766544	-80.235095	36066
85018	Phoenix	AZ	33.505956	-111.985386	36065
28403	Wilmington	NC	34.221692	-77.880633	36063
60030	Grayslake	IL	42.337078	-88.044326	36056
85260	Scottsdale	AZ	33.610739	-111.891472	36056
21014	Bel Air	MD	39.536084	-76.352184	36047
91362	Thousand Oaks	CA	34.193326	-118.818684	36045
75154	Red Oak	TX	32.521773	-96.807315	36041
75024	Plano	TX	33.075422	-96.802686	36039
72450	Paragould	AR	36.079546	-90.51644	36033
33418	Palm Beach Gardens	FL	26.872713	-80.165712	36017
21401	Annapolis	MD	38.98775	-76.5528	36012
89183	Las Vegas	NV	35.995843	-115.157612	36005
78412	Corpus Christi	TX	27.703573	-97.345045	36003
98036	Lynnwood	WA	47.809708	-122.280394	36000
78221	San Antonio	TX	29.298776	-98.483212	35990
78665	Round Rock	TX	30.543419	-97.645602	35985
61704	Bloomington	IL	40.471127	-88.944538	35981
77506	Pasadena	TX	29.713919	-95.199702	35977
23453	Virginia Beach	VA	36.783649	-76.071784	35960
33183	Miami	FL	25.702563	-80.404682	35949
07017	East Orange	NJ	40.772072	-74.207103	35945
49503	Grand Rapids	MI	42.96212	-85.659394	35940
33437	Boynton Beach	FL	26.512045	-80.148962	35938
95835	Sacramento	CA	38.670649	-121.525983	35936
95050	Santa Clara	CA	37.351157	-121.952295	35923
60563	Naperville	IL	41.790146	-88.203829	35922
30084	Tucker	GA	33.854097	-84.216155	35921
98026	Edmonds	WA	47.840735	-122.33266	35921
60621	Chicago	IL	41.776382	-87.639572	35912
23323	Chesapeake	VA	36.696963	-76.379928	35906
07109	Belleville	NJ	40.794927	-74.162353	35897
77477	Stafford	TX	29.624261	-95.568033	35897
54313	Green Bay	WI	44.583773	-88.115037	35897
77035	Houston	TX	29.655503	-95.471663	35896
80004	Arvada	CO	39.817202	-105.123954	35892
46037	Fishers	IN	39.960563	-85.947162	35891
11217	Brooklyn	NY	40.682306	-73.978099	35881
19083	Havertown	PA	39.977025	-75.312066	35878
99508	Anchorage	AK	61.2014	-149.817502	35857
50315	Des Moines	IA	41.545918	-93.622124	35853
62521	Decatur	IL	39.81707	-88.926317	35851
29412	Charleston	SC	32.711469	-79.952603	35850
33914	Cape Coral	FL	26.554392	-82.020944	35848
32811	Orlando	FL	28.521568	-81.447421	35825
88310	Alamogordo	NM	32.641272	-106.072883	35776
11787	Smithtown	NY	40.852924	-73.21126	35772
