21042	Ellicott City	MD	39.277181	-76.894602	38076
91942	La Mesa	CA	32.777999	-117.021511	38069
95205	Stockton	CA	37.964578	-121.259841	38069
40219	Louisville	KY	38.137909	-85.692693	38032
78589	San Juan	TX	26.167843	-98.154834	38004
18966	Southampton	PA	40.188468	-75.009898	37999
70001	Metairie	LA	29.98373	-90.1672	37996
77502	Pasadena	TX	29.679518	-95.199783	37995
84660	Spanish Fork	UT	40.121268	-111.695542	37995
85044	Phoenix	AZ	33.352957	-112.019082	37993
28376	Raeford	NC	34.992407	-79.242642	37991
22801	Harrisonburg	VA	38.403645	-78.875125	37989
70810	Baton Rouge	LA	30.331942	-91.092135	37980
72076	Jacksonville	AR	34.916182	-92.141483	37979
08807	Bridgewater	NJ	40.592434	-74.61884	37972
75165	Waxahachie	TX	32.372201	-96.784944	37966
83401	Idaho Falls	ID	43.542409	-111.877936	37966
49684	Traverse City	MI	44.762335	-85.703568	37963
60031	Gurnee	IL	42.373574	-87.939353	37947
27330	Sanford	NC	35.514408	-79.195453	37947
95695	Woodland	CA	38.687045	-121.857077	37946
21784	Sykesville	MD	39.401084	-76.973736	37941
44240	Kent	OH	41.132323	-81.332781	37927
60504	Aurora	IL	41.747452	-88.238622	37919
84123	Salt Lake City	UT	40.658888	-111.921624	37900
75042	Garland	TX	32.911702	-96.674838	37881
55407	Minneapolis	MN	44.935036	-93.253029	37881
33322	Fort Lauderdale	FL	26.151064	-80.269953	37858
99507	Anchorage	AK	61.147656	-149.753642	37850
92337	Fontana	CA	34.049809	-117.470613	37849
30680	Winder	GA	33.996105	-83.700168	37837
98277	Oak Harbor	WA	48.316859	-122.622619	37823
32137	Palm Coast	FL	29.581507	-81.218196	37821
91205	Glendale	CA	34.13658	-118.245839	37810
60137	Glen Ellyn	IL	41.865213	-88.061479	37805
33880	Winter Haven	FL	27.979055	-81.779946	37798
52404	Cedar Rapids	IA	41.923056	-91.698866	37796
80221	Denver	CO	39.817067	-105.011035	37779
24153	Salem	VA	37.302506	-80.114325	37761
55110	Saint Paul	MN	45.089912	-93.005988	37759
20164	Sterling	VA	39.013299	-77.395067	37747
85021	Phoenix	AZ	33.559421	-112.092875	37743
93637	Madera	CA	36.918079	-120.185933	37743
60610	Chicago	IL	41.906772	-87.632231	37726
95926	Chico	CA	39.745628	-121.843834	37725
46038	Fishers	IN	39.966704	-86.017173	37723
80906	Colorado Springs	CO	38.752602	-104.878232	37719
87144	Rio Rancho	NM	35.3252	-106.705446	37719
54901	Oshkosh	WI	44.062759	-88.535773	37710
53221	Milwaukee	WI	42.953909	-87.943306	37701
22033	Fairfax	VA	38.875218	-77.384713	37691
90005	Los Angeles	CA	34.059163	-118.306892	37681
33172	Miami	FL	25.786909	-80.361253	37664
35405	Tuscaloosa	AL	33.120607	-87.538904	37661
07107	Newark	NJ	40.762918	-74.186559	37650
85015	Phoenix	AZ	33.508664	-112.102018	37644
60090	Wheeling	IL	42.129614	-87.921503	37633
46901	Kokomo	IN	40.531266	-86.169537	37633
92307	Apple Valley	CA	34.571218	-117.133073	37630
43017	Dublin	OH	40.110681	-83.129038	37626
78028	Kerrville	TX	30.036565	-99.163069	37620
93305	Bakersfield	CA	35.389749	-118.985186	37601
85233	Gilbert	AZ	33.353505	-111.811432	37564
07753	Neptune	NJ	40.214893	-74.078907	37554
18017	Bethlehem	PA	40.659951	-75.387306	37549
28262	Charlotte	NC	35.322061	-80.739981	37547
02920	Cranston	RI	41.767344	-71.465508	37547
11358	Flushing	NY	40.760471	-73.796371	37546
06360	Norwich	CT	41.54786	-72.089488	37541
64804	Joplin	MO	37.021691	-94.510899	37521
77339	Kingwood	TX	30.046777	-95.221022	37512
45036	Lebanon	OH	39.444049	-84.214131	37504
34761	Ocoee	FL	28.578577	-81.534116	37500
39402	Hattiesburg	MS	31.333704	-89.419175	37492
88001	Las Cruces	NM	32.290051	-106.75389	37484
60068	Park Ridge	IL	42.011762	-87.843434	37475
30102	Acworth	GA	34.110196	-84.631357	37470
95121	San Jose	CA	37.304151	-121.809869	37469
02908	Providence	RI	41.839825	-71.436794	37467
95120	San Jose	CA	37.186141	-121.843555	37457
33624	Tampa	FL	28.080255	-82.528248	37457
33134	Miami	FL	25.753332	-80.270379	37456
