84790	Saint George	UT	37.044186	-113.577299	35770
89102	Las Vegas	NV	36.14543	-115.186825	35759
36301	Dothan	AL	31.140065	-85.398289	35759
63385	Wentzville	MO	38.796985	-90.857245	35750
02184	Braintree	MA	42.206188	-71.00232	35744
80909	Colorado Springs	CO	38.853475	-104.775218	35739
38671	Southaven	MS	34.966282	-89.998152	35712
91711	Claremont	CA	34.128066	-117.714773	35705
19063	Media	PA	39.92046	-75.416182	35704
85756	Tucson	AZ	32.079259	-110.898921	35703
46902	Kokomo	IN	40.437275	-86.094553	35697
30115	Canton	GA	34.204092	-84.400462	35672
89128	Las Vegas	NV	36.196814	-115.264363	35669
77571	La Porte	TX	29.688459	-95.057379	35666
20032	Washington	DC	38.833719	-77.006591	35653
53051	Menomonee Falls	WI	43.159363	-88.121527	35651
55987	Winona	MN	43.994226	-91.625441	35629
84401	Ogden	UT	41.212012	-112.034564	35622
84088	West Jordan	UT	40.595163	-111.960908	35603
85339	Laveen	AZ	33.237666	-112.158587	35586
28412	Wilmington	NC	34.143756	-77.928152	35573
31705	Albany	GA	31.51689	-84.042942	35565
77489	Missouri City	TX	29.600434	-95.515549	35554
23220	Richmond	VA	37.549349	-77.460606	35545
85203	Mesa	AZ	33.450359	-111.802894	35541
76522	Copperas Cove	TX	31.219045	-97.968224	35534
92821	Brea	CA	33.927561	-117.887086	35533
36330	Enterprise	AL	31.305932	-85.864054	35530
48239	Redford	MI	42.376046	-83.283174	35524
17404	York	PA	40.002612	-76.773548	35517
24401	Staunton	VA	38.134387	-79.085564	35499
43201	Columbus	OH	39.99083	-82.999946	35495
33604	Tampa	FL	28.017154	-82.45535	35485
82001	Cheyenne	WY	41.092356	-104.936269	35484
90049	Los Angeles	CA	34.09254	-118.491064	35482
66048	Leavenworth	KS	39.28233	-94.995995	35475
49507	Grand Rapids	MI	42.93066	-85.655173	35459
37209	Nashville	TN	36.1854	-86.94857	35457
28117	Mooresville	NC	35.565695	-80.898335	35454
93405	San Luis Obispo	CA	35.296958	-120.733134	35440
63010	Arnold	MO	38.430371	-90.3921	35439
40291	Louisville	KY	38.130795	-85.583674	35427
20735	Clinton	MD	38.750917	-76.902669	35421
94590	Vallejo	CA	38.103234	-122.249096	35420
92065	Ramona	CA	33.053006	-116.850651	35414
51501	Council Bluffs	IA	41.227277	-95.878439	35406
53211	Milwaukee	WI	43.082414	-87.881444	35406
02130	Jamaica Plain	MA	42.309174	-71.113835	35401
95476	Sonoma	CA	38.249428	-122.466627	35394
76106	Fort Worth	TX	32.816684	-97.359633	35389
80003	Arvada	CO	39.825373	-105.063525	35384
55423	Minneapolis	MN	44.87446	-93.282529	35375
33317	Fort Lauderdale	FL	26.1126	-80.227875	35372
77382	Spring	TX	30.194968	-95.54819	35369
71360	Pineville	LA	31.327512	-92.35469	35361
07024	Fort Lee	NJ	40.85064	-73.971007	35353
93612	Clovis	CA	36.814864	-119.710596	35351
73170	Oklahoma City	OK	35.325769	-97.552609	35343
72762	Springdale	AR	36.18165	-94.23068	35342
32707	Casselberry	FL	28.663959	-81.315021	35335
75077	Lewisville	TX	33.081178	-97.060924	35330
77065	Houston	TX	29.926473	-95.60379	35326
77469	Richmond	TX	29.482678	-95.680186	35321
11566	Merrick	NY	40.663194	-73.554014	35321
85392	Avondale	AZ	33.47758	-112.308889	35310
06040	Manchester	CT	41.761415	-72.525608	35306
01545	Shrewsbury	MA	42.284767	-71.714228	35299
44601	Alliance	OH	40.918593	-81.128745	35294
21701	Frederick	MD	39.443557	-77.332934	35293
90277	Redondo Beach	CA	33.830006	-118.387124	35293
40391	Winchester	KY	37.970133	-84.144974	35262
33141	Miami Beach	FL	25.851854	-80.138726	35249
77471	Rosenberg	TX	29.548404	-95.861706	35241
98908	Yakima	WA	46.615206	-120.724113	35240
19128	Philadelphia	PA	40.048483	-75.227934	35239
44094	Willoughby	OH	41.610724	-81.379324	35234
37076	Hermitage	TN	36.145195	-86.576632	35230
40517	Lexington	KY	37.982958	-84.489425	35227
53188	Waukesha	WI	43.022273	-88.292435	35195
11722	Central Islip	NY	40.78305	-73.194916	35177
31909	Columbus	GA	32.548807	-84.924106	35177
72143	Searcy	AR	35.232983	-91.736474	35169
90621	Buena Park	CA	33.874224	-117.993368	35153
29615	Greenville	SC	34.856825	-82.296139	35151
53207	Milwaukee	WI	42.977392	-87.898851	35149
90266	Manhattan Beach	CA	33.889151	-118.402127	35135
45373	Troy	OH	40.032528	-84.194575	35131
