10580	Rye	NY	40.979049	-73.693202	17208
85901	Show Low	AZ	34.314806	-110.024014	17207
54235	Sturgeon Bay	WI	44.840884	-87.372795	17203
94949	Novato	CA	38.060475	-122.508496	17202
38611	Byhalia	MS	34.856233	-89.67602	17202
30824	Thomson	GA	33.512953	-82.514855	17201
19057	Levittown	PA	40.140815	-74.85404	17191
16117	Ellwood City	PA	40.871835	-80.256207	17185
37015	Ashland City	TN	36.279378	-87.075584	17184
35206	Birmingham	AL	33.569909	-86.712978	17177
75235	Dallas	TX	32.832614	-96.849082	17177
39553	Gautier	MS	30.410797	-88.644997	17174
02871	Portsmouth	RI	41.587299	-71.261246	17171
05641	Barre	VT	44.188842	-72.472172	17169
16505	Erie	PA	42.131338	-80.138303	17168
94945	Novato	CA	38.134068	-122.52719	17167
08210	Cape May Court House	NJ	39.12175	-74.83443	17167
28301	Fayetteville	NC	35.0748	-78.884257	17165
60433	Joliet	IL	41.499502	-88.043681	17160
18640	Pittston	PA	41.29823	-75.738725	17155
74127	Tulsa	OK	36.173132	-96.046419	17151
46064	Pendleton	IN	39.981812	-85.73875	17148
77979	Port Lavaca	TX	28.609718	-96.609368	17144
28365	Mount Olive	NC	35.172565	-78.052357	17144
58401	Jamestown	ND	46.884369	-98.766655	17142
27856	Nashville	NC	36.01368	-77.980574	17141
06515	New Haven	CT	41.328039	-72.97084	17141
95819	Sacramento	CA	38.569828	-121.440067	17141
33777	Seminole	FL	27.853532	-82.759349	17140
48341	Pontiac	MI	42.626921	-83.297371	17139
34219	Parrish	FL	27.576471	-82.299218	17135
76058	Joshua	TX	32.474087	-97.422013	17123
79414	Lubbock	TX	33.547794	-101.92023	17121
44833	Galion	OH	40.710586	-82.793744	17121
24201	Bristol	VA	36.610715	-82.17005	17116
70128	New Orleans	LA	30.050846	-89.956039	17113
77656	Silsbee	TX	30.414774	-94.173656	17110
63110	Saint Louis	MO	38.625794	-90.266998	17107
33913	Fort Myers	FL	26.514239	-81.696796	17103
75237	Dallas	TX	32.665617	-96.873056	17101
60542	North Aurora	IL	41.809626	-88.352573	17099
75672	Marshall	TX	32.468303	-94.299079	17097
70062	Kenner	LA	29.991693	-90.258179	17095
27576	Selma	NC	35.577524	-78.261311	17091
22205	Arlington	VA	38.883501	-77.139537	17087
37938	Knoxville	TN	36.123929	-83.938617	17085
86303	Prescott	AZ	34.482405	-112.449649	17082
78644	Lockhart	TX	29.871644	-97.676821	17081
77707	Beaumont	TX	30.053431	-94.170654	17080
83864	Sandpoint	ID	48.476674	-116.514487	17076
33605	Tampa	FL	27.951122	-82.42968	17073
30677	Watkinsville	GA	33.783202	-83.373342	17065
19363	Oxford	PA	39.79056	-75.968479	17055
77437	El Campo	TX	29.212328	-96.280585	17054
85253	Paradise Valley	AZ	33.544833	-111.957563	17047
96749	Keaau	HI	19.621282	-154.989735	17047
10603	White Plains	NY	41.0544	-73.779287	17045
19465	Pottstown	PA	40.19039	-75.684564	17038
48912	Lansing	MI	42.738361	-84.524017	17035
77523	Baytown	TX	29.789523	-94.859125	17031
46408	Gary	IN	41.545938	-87.368484	17030
54455	Mosinee	WI	44.766821	-89.684474	17029
34473	Ocala	FL	29.005695	-82.18395	17029
25414	Charles Town	WV	39.242415	-77.865749	17024
19001	Abington	PA	40.125912	-75.125442	17020
04062	Windham	ME	43.794689	-70.405329	17020
54166	Shawano	WI	44.778797	-88.634549	17002
55720	Cloquet	MN	46.751015	-92.53338	16999
94301	Palo Alto	CA	37.444123	-122.149911	16995
85757	Tucson	AZ	32.128517	-111.122058	16988
48230	Grosse Pointe	MI	42.382395	-82.921842	16976
76528	Gatesville	TX	31.417316	-97.755931	16974
98942	Selah	WA	46.801335	-120.66481	16973
79336	Levelland	TX	33.603903	-102.398414	16972
17033	Hershey	PA	40.271823	-76.637562	16972
21201	Baltimore	MD	39.294832	-76.622229	16972
23847	Emporia	VA	36.670258	-77.550253	16962
32118	Daytona Beach	FL	29.209639	-81.002321	16961
16148	Hermitage	PA	41.228489	-80.417588	16959
27317	Randleman	NC	35.840737	-79.802499	16959
45344	New Carlisle	OH	39.953874	-84.009617	16955
97850	La Grande	OR	45.303538	-118.113278	16955
19512	Boyertown	PA	40.348327	-75.680555	16954
02865	Lincoln	RI	41.915455	-71.449815	16951
77059	Houston	TX	29.613602	-95.11937	16949
18109	Allentown	PA	40.636938	-75.439893	16932
33182	Miami	FL	25.780654	-80.457553	16929
68114	Omaha	NE	41.263218	-96.049586	16928
33408	North Palm Beach	FL	26.840483	-80.052158	16921
37725	Dandridge	TN	35.996089	-83.399118	16919
38261	Union City	TN	36.42886	-89.113506	16919
12054	Delmar	NY	42.608547	-73.864416	16918
32128	Port Orange	FL	29.100739	-81.071829	16910
02724	Fall River	MA	41.683936	-71.1775	16908
14305	Niagara Falls	NY	43.122831	-79.023218	16898
02915	Riverside	RI	41.772847	-71.354839	16897
93268	Taft	CA	35.162393	-119.425116	16897
76501	Temple	TX	31.075303	-97.252433	16897
20018	Washington	DC	38.926576	-76.974446	16894
77640	Port Arthur	TX	29.881613	-93.940858	16875
84045	Saratoga Springs	UT	40.336491	-111.91119	16875
49431	Ludington	MI	43.985802	-86.406481	16875
34223	Englewood	FL	26.982666	-82.3542	16875
34108	Naples	FL	26.246308	-81.808323	16874
80305	Boulder	CO	39.975334	-105.248158	16874
41091	Union	KY	38.910267	-84.736327	16873
79403	Lubbock	TX	33.643505	-101.775447	16869
78405	Corpus Christi	TX	27.774249	-97.438774	16867
