02780	Taunton	MA	41.909112	-71.118346	49036
37027	Brentwood	TN	35.999288	-86.785062	49035
84043	Lehi	UT	40.410762	-111.87679	49030
33033	Homestead	FL	25.481199	-80.414925	49028
90638	La Mirada	CA	33.902045	-118.008961	49012
75287	Dallas	TX	32.999309	-96.841688	49004
84120	Salt Lake City	UT	40.697476	-112.00124	48956
92130	San Diego	CA	32.945791	-117.214366	48940
77845	College Station	TX	30.561385	-96.272583	48938
53511	Beloit	WI	42.553995	-89.094444	48929
92026	Escondido	CA	33.212444	-117.116098	48922
60435	Joliet	IL	41.54859	-88.128928	48899
75115	Desoto	TX	32.599427	-96.864075	48877
85142	Queen Creek	AZ	33.19999	-111.636294	48870
90033	Los Angeles	CA	34.05038	-118.211991	48852
95023	Hollister	CA	36.902045	-121.350783	48841
20902	Silver Spring	MD	39.045249	-77.039264	48841
33467	Lake Worth	FL	26.596362	-80.175602	48808
32246	Jacksonville	FL	30.29376	-81.517139	48789
99336	Kennewick	WA	46.21405	-119.175728	48753
93304	Bakersfield	CA	35.339702	-119.023451	48731
78504	Mcallen	TX	26.271965	-98.23657	48703
77089	Houston	TX	29.586959	-95.225601	48685
85282	Tempe	AZ	33.393984	-111.932906	48671
60644	Chicago	IL	41.880084	-87.756373	48648
38017	Collierville	TN	35.066971	-89.648939	48642
93702	Fresno	CA	36.739194	-119.753933	48607
90047	Los Angeles	CA	33.953617	-118.308428	48606
80631	Greeley	CO	40.442868	-104.673072	48603
90046	Los Angeles	CA	34.10781	-118.362247	48581
63136	Saint Louis	MO	38.743304	-90.259776	48560
46143	Greenwood	IN	39.59586	-86.116319	48555
60014	Crystal Lake	IL	42.232414	-88.327449	48550
96792	Waianae	HI	21.468626	-158.166919	48519
63301	Saint Charles	MO	38.858035	-90.463316	48514
60616	Chicago	IL	41.844883	-87.624032	48433
80525	Fort Collins	CO	40.529861	-105.036641	48419
10940	Middletown	NY	41.446544	-74.478741	48418
76133	Fort Worth	TX	32.652918	-97.379538	48394
97124	Hillsboro	OR	45.569079	-122.946701	48349
60613	Chicago	IL	41.956949	-87.654272	48281
63031	Florissant	MO	38.812046	-90.35362	48212
75098	Wylie	TX	33.012135	-96.534936	48197
42701	Elizabethtown	KY	37.703686	-85.837111	48194
78840	Del Rio	TX	29.729903	-100.881337	48149
21207	Gwynn Oak	MD	39.324167	-76.719484	48133
37064	Franklin	TN	35.884862	-86.954138	48118
43015	Delaware	OH	40.297786	-83.060181	48107
91767	Pomona	CA	34.083086	-117.737997	48068
76179	Fort Worth	TX	32.913522	-97.433835	48058
92243	El Centro	CA	32.770197	-115.59859	48030
90630	Cypress	CA	33.818477	-118.038307	47993
20009	Washington	DC	38.919144	-77.037381	47992
95207	Stockton	CA	38.002125	-121.324979	47965
23455	Virginia Beach	VA	36.892997	-76.147108	47938
92064	Poway	CA	32.983606	-117.019035	47904
77081	Houston	TX	29.712099	-95.480935	47860
75056	The Colony	TX	33.070183	-96.917772	47852
91352	Sun Valley	CA	34.230854	-118.365856	47807
02124	Dorchester Center	MA	42.285805	-71.070571	47783
28645	Lenoir	NC	35.978845	-81.547834	47703
23223	Richmond	VA	37.557767	-77.378886	47677
92505	Riverside	CA	33.936193	-117.493881	47672
23434	Suffolk	VA	36.703003	-76.592105	47670
