34142	Immokalee	FL	26.342595	-81.313304	27304
46236	Indianapolis	IN	39.895722	-85.967501	27294
48042	Macomb	MI	42.683619	-82.909486	27291
45240	Cincinnati	OH	39.284509	-84.52933	27286
29680	Simpsonville	SC	34.685122	-82.288811	27285
95618	Davis	CA	38.543211	-121.6815	27281
43537	Maumee	OH	41.574794	-83.686701	27276
55014	Circle Pines	MN	45.161826	-93.127997	27274
11530	Garden City	NY	40.726854	-73.637009	27273
76020	Azle	TX	32.900196	-97.561179	27270
70802	Baton Rouge	LA	30.444469	-91.177692	27267
46229	Indianapolis	IN	39.788484	-85.977075	27262
48708	Bay City	MI	43.55706	-83.84968	27262
64012	Belton	MO	38.789354	-94.543625	27260
30012	Conyers	GA	33.717806	-84.002515	27258
53144	Kenosha	WI	42.622122	-87.920178	27256
46804	Fort Wayne	IN	41.052918	-85.24165	27245
27870	Roanoke Rapids	NC	36.418933	-77.71576	27236
11104	Sunnyside	NY	40.744634	-73.920201	27232
23116	Mechanicsville	VA	37.675656	-77.336689	27228
