85051	Phoenix	AZ	33.558659	-112.132418	40375
92054	Oceanside	CA	33.195534	-117.354538	40375
16001	Butler	PA	40.910025	-79.945191	40371
11205	Brooklyn	NY	40.694696	-73.966286	40366
20852	Rockville	MD	39.051991	-77.121931	40365
29210	Columbia	SC	34.046162	-81.10658	40356
01420	Fitchburg	MA	42.584925	-71.816862	40337
63304	Saint Charles	MO	38.703508	-90.667522	40336
90605	Whittier	CA	33.950295	-118.024352	40331
91387	Canyon Country	CA	34.402509	-118.363427	40328
90804	Long Beach	CA	33.781686	-118.148365	40311
31313	Hinesville	GA	31.844789	-81.612554	40302
95132	San Jose	CA	37.424565	-121.748597	40299
89032	North Las Vegas	NV	36.223179	-115.172723	40297
18702	Wilkes Barre	PA	41.230476	-75.757441	40295
94531	Antioch	CA	37.965765	-121.775818	40290
96701	Aiea	HI	21.406053	-157.884952	40281
92374	Redlands	CA	34.067146	-117.171885	40267
78216	San Antonio	TX	29.537264	-98.487882	40267
46514	Elkhart	IN	41.722641	-85.976908	40263
30606	Athens	GA	33.937551	-83.424964	40225
11704	West Babylon	NY	40.717504	-73.358203	40222
95757	Elk Grove	CA	38.344888	-121.431231	40222
54220	Manitowoc	WI	44.101825	-87.722752	40220
95628	Fair Oaks	CA	38.652065	-121.25441	40196
64118	Kansas City	MO	39.212864	-94.573951	40191
97305	Salem	OR	45.014338	-122.928719	40176
19460	Phoenixville	PA	40.126827	-75.530448	40154
15108	Coraopolis	PA	40.500472	-80.201802	40153
70003	Metairie	LA	30.001164	-90.209724	40150
52402	Cedar Rapids	IA	42.023172	-91.659613	40149
27530	Goldsboro	NC	35.381174	-78.062514	40117
11580	Valley Stream	NY	40.6749	-73.702154	40113
48911	Lansing	MI	42.67301	-84.571422	40111
44105	Cleveland	OH	41.449476	-81.630289	40089
90278	Redondo Beach	CA	33.873215	-118.37036	40071
79915	El Paso	TX	31.746041	-106.371426	40057
20747	District Heights	MD	38.854996	-76.883307	40054
30701	Calhoun	GA	34.492384	-84.958336	40053
33160	North Miami Beach	FL	25.933997	-80.135801	40053
37343	Hixson	TN	35.166669	-85.21228	40042
37660	Kingsport	TN	36.52686	-82.571968	40038
29150	Sumter	SC	33.874774	-80.354069	40031
76542	Killeen	TX	31.011816	-97.74188	40025
14215	Buffalo	NY	42.935288	-78.810645	39999
49504	Grand Rapids	MI	42.981579	-85.7107	39994
30165	Rome	GA	34.302923	-85.269103	39975
48170	Plymouth	MI	42.367689	-83.534306	39963
30605	Athens	GA	33.905911	-83.323577	39952
37043	Clarksville	TN	36.489761	-87.237235	39945
08094	Williamstown	NJ	39.650587	-74.959292	39940
60062	Northbrook	IL	42.126279	-87.845088	39936
60107	Streamwood	IL	42.020586	-88.177771	39927
89104	Las Vegas	NV	36.151382	-115.108648	39909
06106	Hartford	CT	41.748587	-72.696006	39902
08857	Old Bridge	NJ	40.392789	-74.330397	39898
14224	Buffalo	NY	42.837759	-78.747821	39889
70058	Harvey	LA	29.868864	-90.064875	39887
01040	Holyoke	MA	42.211656	-72.642448	39880
35401	Tuscaloosa	AL	33.170238	-87.616169	39878
73034	Edmond	OK	35.703414	-97.434052	39872
30294	Ellenwood	GA	33.639853	-84.26715	39865
85205	Mesa	AZ	33.43242	-111.718512	39858
57106	Sioux Falls	SD	43.507512	-96.840667	39852
29203	Columbia	SC	34.101723	-81.042085	39843
92308	Apple Valley	CA	34.424366	-117.161295	39837
62704	Springfield	IL	39.773498	-89.68384	39831
95621	Citrus Heights	CA	38.695704	-121.308303	39819
98092	Auburn	WA	47.287074	-122.113839	39816
30519	Buford	GA	34.087437	-83.944991	39812
60446	Romeoville	IL	41.631698	-88.106903	39807
27292	Lexington	NC	35.738325	-80.207547	39787
72701	Fayetteville	AR	35.992387	-94.085584	39782
44111	Cleveland	OH	41.458255	-81.788589	39778
07666	Teaneck	NJ	40.890317	-74.011478	39776
84020	Draper	UT	40.500154	-111.869576	39765
95404	Santa Rosa	CA	38.525733	-122.690443	39761
