28801	Asheville	NC	35.594348	-82.557917	15019
33701	Saint Petersburg	FL	27.770793	-82.632806	15014
47167	Salem	IN	38.61146	-86.095905	15014
82414	Cody	WY	44.492387	-109.593597	15011
85714	Tucson	AZ	32.167395	-110.950864	15009
77703	Beaumont	TX	30.145966	-94.126696	15006
45403	Dayton	OH	39.768856	-84.147428	15006
47960	Monticello	IN	40.779015	-86.751024	15003
74467	Wagoner	OK	35.967475	-95.392906	14995
33146	Miami	FL	25.72085	-80.272571	14995
13057	East Syracuse	NY	43.101955	-76.037919	14992
55403	Minneapolis	MN	44.97057	-93.284044	14985
37874	Sweetwater	TN	35.59833	-84.456484	14979
44041	Geneva	OH	41.7769	-80.949898	14979
44062	Middlefield	OH	41.45182	-81.036703	14972
86047	Winslow	AZ	35.113436	-110.671248	14970
48072	Berkley	MI	42.497902	-83.185859	14970
35040	Calera	AL	33.102967	-86.728894	14965
78580	Raymondville	TX	26.48774	-97.738953	14963
11751	Islip	NY	40.730486	-73.213924	14961
97209	Portland	OR	45.531124	-122.683951	14950
37642	Church Hill	TN	36.530987	-82.7268	14947
93221	Exeter	CA	36.295014	-119.026031	14945
81003	Pueblo	CO	38.279592	-104.631463	14939
01748	Hopkinton	MA	42.224096	-71.540489	14925
33131	Miami	FL	25.766206	-80.182897	14917
32922	Cocoa	FL	28.372999	-80.742906	14916
70767	Port Allen	LA	30.481128	-91.330712	14914
32963	Vero Beach	FL	27.718239	-80.393276	14911
75961	Nacogdoches	TX	31.558362	-94.504771	14910
35473	Northport	AL	33.270519	-87.581613	14909
44425	Hubbard	OH	41.170439	-80.573514	14898
39074	Forest	MS	32.393704	-89.478007	14896
72830	Clarksville	AR	35.509167	-93.515619	14896
01864	North Reading	MA	42.578222	-71.084398	14892
45243	Cincinnati	OH	39.188557	-84.336021	14891
94507	Alamo	CA	37.850411	-122.021124	14889
25312	Charleston	WV	38.448403	-81.659346	14886
92866	Orange	CA	33.784615	-117.844774	14885
54241	Two Rivers	WI	44.215871	-87.594706	14884
71953	Mena	AR	34.608016	-94.197193	14882
75474	Quinlan	TX	32.9242	-96.109811	14882
22181	Vienna	VA	38.906651	-77.293388	14879
19107	Philadelphia	PA	39.951735	-75.158654	14875
60654	Chicago	IL	41.892289	-87.637271	14875
98233	Burlington	WA	48.500911	-122.345655	14871
14063	Fredonia	NY	42.40869	-79.331304	14870
15370	Waynesburg	PA	39.880615	-80.171197	14870
35045	Clanton	AL	32.799962	-86.676761	14870
90670	Santa Fe Springs	CA	33.933565	-118.062611	14866
74110	Tulsa	OK	36.188283	-95.953083	14862
61068	Rochelle	IL	41.945817	-89.060013	14858
20124	Clifton	VA	38.781332	-77.391333	14857
30354	Atlanta	GA	33.661498	-84.386895	14857
35208	Birmingham	AL	33.496819	-86.879298	14855
37218	Nashville	TN	36.164095	-86.889416	14855
90305	Inglewood	CA	33.95889	-118.330548	14853
06517	Hamden	CT	41.34944	-72.907149	14853
05201	Bennington	VT	42.869211	-73.128516	14851
70538	Franklin	LA	29.805551	-91.498353	14844
84737	Hurricane	UT	37.044712	-113.206012	14838
43506	Bryan	OH	41.466211	-84.557133	14830
85128	Coolidge	AZ	32.989934	-111.537957	14823
40210	Louisville	KY	38.23153	-85.786206	14822
28364	Maxton	NC	34.707928	-79.322676	14809
78747	Austin	TX	30.126966	-97.739969	14808
18705	Wilkes Barre	PA	41.271834	-75.842735	14806
49047	Dowagiac	MI	41.999691	-86.11868	14805
71104	Shreveport	LA	32.483775	-93.731646	14802
95437	Fort Bragg	CA	39.487185	-123.741963	14799
49286	Tecumseh	MI	42.010076	-83.927846	14797
47170	Scottsburg	IN	38.685201	-85.844056	14795
06831	Greenwich	CT	41.088724	-73.658838	14792
10965	Pearl River	NY	41.061561	-74.007832	14791
56345	Little Falls	MN	45.988419	-94.373531	14786
