05401	Burlington	VT	44.476621	-73.209998	28185
68601	Columbus	NE	41.454231	-97.398164	28185
33990	Cape Coral	FL	26.62799	-81.944774	28173
85120	Apache Junction	AZ	33.402386	-111.567878	28168
08330	Mays Landing	NJ	39.481603	-74.737407	28167
29646	Greenwood	SC	34.136053	-82.14847	28159
15227	Pittsburgh	PA	40.375703	-79.970572	28156
54304	Green Bay	WI	44.49279	-88.067301	28153
70663	Sulphur	LA	30.290269	-93.371695	28150
75087	Rockwall	TX	32.943901	-96.452875	28145
29154	Sumter	SC	33.879261	-80.440418	28135
75110	Corsicana	TX	32.084915	-96.528172	28132
98512	Olympia	WA	46.975003	-123.063616	28130
94132	San Francisco	CA	37.72222	-122.484077	28129
11803	Plainview	NY	40.7817	-73.473035	28127
53210	Milwaukee	WI	43.06884	-87.973768	28126
55128	Saint Paul	MN	44.987546	-92.963553	28113
83713	Boise	ID	43.640283	-116.333528	28103
28150	Shelby	NC	35.342703	-81.576248	28098
23518	Norfolk	VA	36.916118	-76.215375	28095
50014	Ames	IA	42.046297	-93.694448	28094
32927	Cocoa	FL	28.457716	-80.812289	28092
34786	Windermere	FL	28.487141	-81.551904	28092
31093	Warner Robins	GA	32.647873	-83.657206	28087
33442	Deerfield Beach	FL	26.309175	-80.149813	28075
19050	Lansdowne	PA	39.937537	-75.263665	28073
84094	Sandy	UT	40.571875	-111.862136	28069
01757	Milford	MA	42.158692	-71.521419	28061
16066	Cranberry Twp	PA	40.709967	-80.105642	28060
74017	Claremore	OK	36.390927	-95.587689	28057
58501	Bismarck	ND	46.816035	-100.700296	28055
30501	Gainesville	GA	34.319072	-83.814393	28048
28104	Matthews	NC	35.060568	-80.692836	28040
08611	Trenton	NJ	40.183615	-74.740319	28038
93401	San Luis Obispo	CA	35.23575	-120.615973	28033
11729	Deer Park	NY	40.761136	-73.32526	28032
07748	Middletown	NJ	40.3963	-74.115274	28030
13905	Binghamton	NY	42.170436	-75.943434	28026
40065	Shelbyville	KY	38.2165	-85.206928	28025
78411	Corpus Christi	TX	27.729894	-97.385247	28024
94608	Emeryville	CA	37.836844	-122.289143	28019
77086	Houston	TX	29.919035	-95.491607	28009
40503	Lexington	KY	38.005828	-84.533469	28003
48204	Detroit	MI	42.365812	-83.142935	27997
17257	Shippensburg	PA	40.046821	-77.493064	27996
22041	Falls Church	VA	38.849321	-77.141472	27989
20121	Centreville	VA	38.811059	-77.463237	27988
50023	Ankeny	IA	41.730271	-93.634978	27986
75032	Rockwall	TX	32.857112	-96.43121	27986
84128	Salt Lake City	UT	40.70045	-112.046772	27983
82901	Rock Springs	WY	41.379272	-108.978176	27971
76901	San Angelo	TX	31.610896	-100.553311	27969
60452	Oak Forest	IL	41.606984	-87.753523	27969
79106	Amarillo	TX	35.203066	-101.895003	27967
77033	Houston	TX	29.66688	-95.335133	27965
