85042	Phoenix	AZ	33.369197	-112.04351	40962
60652	Chicago	IL	41.747932	-87.714795	40959
18974	Warminster	PA	40.217062	-75.072803	40953
90059	Los Angeles	CA	33.926262	-118.249883	40952
19805	Wilmington	DE	39.743799	-75.593842	40937
72712	Bentonville	AR	36.346567	-94.25628	40933
10475	Bronx	NY	40.875169	-73.823817	40931
90007	Los Angeles	CA	34.028129	-118.284829	40920
60636	Chicago	IL	41.775739	-87.669064	40916
99504	Anchorage	AK	61.2046	-149.746095	40914
65803	Springfield	MO	37.283189	-93.289821	40902
45231	Cincinnati	OH	39.247497	-84.53483	40893
97080	Gresham	OR	45.478314	-122.390727	40888
94566	Pleasanton	CA	37.648104	-121.849965	40884
01453	Leominster	MA	42.519977	-71.763202	40883
96786	Wahiawa	HI	21.564057	-157.979306	40859
07202	Elizabeth	NJ	40.652415	-74.216848	40849
48060	Port Huron	MI	42.980388	-82.461014	40831
77060	Houston	TX	29.935512	-95.397624	40830
93311	Bakersfield	CA	35.192404	-119.175866	40829
34741	Kissimmee	FL	28.30637	-81.42706	40828
10801	New Rochelle	NY	40.91757	-73.784858	40827
98223	Arlington	WA	48.21712	-121.95354	40815
75044	Garland	TX	32.964607	-96.649686	40811
94134	San Francisco	CA	37.721052	-122.413573	40798
11040	New Hyde Park	NY	40.745347	-73.680292	40782
86001	Flagstaff	AZ	35.287661	-111.639303	40776
29073	Lexington	SC	33.888739	-81.238803	40775
56560	Moorhead	MN	46.842028	-96.735562	40766
27513	Cary	NC	35.802102	-78.802719	40755
33461	Lake Worth	FL	26.620406	-80.090703	40748
92009	Carlsbad	CA	33.09547	-117.243882	40747
40216	Louisville	KY	38.189915	-85.840331	40746
94010	Burlingame	CA	37.57028	-122.365778	40737
84081	West Jordan	UT	40.602795	-112.037616	40732
14701	Jamestown	NY	42.08016	-79.25671	40730
93726	Fresno	CA	36.793661	-119.761461	40705
27909	Elizabeth City	NC	36.288605	-76.268734	40699
20120	Centreville	VA	38.856401	-77.476371	40695
07032	Kearny	NJ	40.752323	-74.12309	40684
33014	Hialeah	FL	25.9031	-80.302654	40654
78748	Austin	TX	30.16711	-97.823998	40651
19136	Philadelphia	PA	40.039406	-75.018555	40647
44109	Cleveland	OH	41.447671	-81.694403	40646
79925	El Paso	TX	31.79695	-106.35688	40641
53218	Milwaukee	WI	43.11372	-87.99298	40625
60615	Chicago	IL	41.801647	-87.596288	40603
91016	Monrovia	CA	34.1528	-118.000482	40598
48706	Bay City	MI	43.599622	-83.950504	40596
95991	Yuba City	CA	38.994187	-121.594591	40593
78258	San Antonio	TX	29.634097	-98.497426	40586
97702	Bend	OR	44.000626	-121.233812	40583
32746	Lake Mary	FL	28.771236	-81.35466	40571
23803	Petersburg	VA	37.209357	-77.49721	40542
45324	Fairborn	OH	39.819023	-83.990794	40529
94025	Menlo Park	CA	37.457524	-122.176542	40526
60565	Naperville	IL	41.730729	-88.124336	40524
97401	Eugene	OR	44.067988	-123.080181	40521
80239	Denver	CO	39.787628	-104.838551	40512
02128	Boston	MA	42.361129	-71.006975	40508
40356	Nicholasville	KY	37.874952	-84.563367	40503
96782	Pearl City	HI	21.417374	-157.936867	40496
85086	Phoenix	AZ	33.816137	-112.119971	40495
77705	Beaumont	TX	29.898029	-94.161175	40475
78582	Rio Grande City	TX	26.530903	-98.740235	40455
85382	Peoria	AZ	33.654291	-112.249474	40454
30019	Dacula	GA	33.97561	-83.883747	40447
44118	Cleveland	OH	41.502337	-81.556571	40438
87109	Albuquerque	NM	35.152882	-106.575536	40432
55379	Shakopee	MN	44.753976	-93.514608	40416
98034	Kirkland	WA	47.715769	-122.213748	40407
34997	Stuart	FL	27.055637	-80.270195	40405
38116	Memphis	TN	35.033181	-90.011396	40404
78213	San Antonio	TX	29.516395	-98.523017	40396
30152	Kennesaw	GA	33.98925	-84.64592	40393
77388	Spring	TX	30.057802	-95.470985	40384
