97053	Warren	OR	45.827979	-122.883286	3247
55357	Loretto	MN	45.103722	-93.674218	3246
49229	Britton	MI	41.987013	-83.827239	3245
06426	Essex	CT	41.351136	-72.397164	3245
07857	Netcong	NJ	40.896755	-74.700322	3244
37049	Cross Plains	TN	36.557059	-86.673094	3244
98631	Long Beach	WA	46.404766	-124.031543	3243
53058	Nashotah	WI	43.112262	-88.411475	3243
72132	Redfield	AR	34.446273	-92.204774	3242
16049	Parker	PA	41.094067	-79.671823	3241
56461	Laporte	MN	47.232073	-94.853912	3241
17970	Saint Clair	PA	40.720206	-76.191949	3241
63037	Gerald	MO	38.428728	-91.303851	3241
44822	Butler	OH	40.556723	-82.398088	3240
21890	Westover	MD	38.157317	-75.704343	3240
29080	Lynchburg	SC	34.012164	-80.085577	3240
44643	Magnolia	OH	40.638733	-81.302903	3239
88231	Eunice	NM	32.451909	-103.262771	3238
76470	Ranger	TX	32.495875	-98.66402	3238
83648	Mountain Home A F B	ID	43.049579	-115.866402	3238
17980	Tower City	PA	40.518691	-76.644544	3238
21849	Parsonsburg	MD	38.377348	-75.462118	3238
03576	Colebrook	NH	44.912445	-71.385112	3238
48703	Au Gres	MI	44.063642	-83.675914	3238
55073	Scandia	MN	45.272533	-92.814871	3237
76233	Collinsville	TX	33.537706	-96.906575	3235
35130	Quinton	AL	33.633156	-87.136688	3233
95634	Georgetown	CA	38.936904	-120.772283	3232
98524	Allyn	WA	47.355338	-122.861105	3232
12458	Napanoch	NY	41.822918	-74.43208	3232
81132	Del Norte	CO	37.711322	-106.429077	3231
47229	Crothersville	IN	38.807113	-85.86484	3231
03581	Gorham	NH	44.289765	-71.152184	3230
37183	Wartrace	TN	35.494482	-86.303181	3229
43342	Prospect	OH	40.471236	-83.18398	3228
04953	Newport	ME	44.8603	-69.236698	3228
17353	Orrtanna	PA	39.883086	-77.371736	3228
20006	Washington	DC	38.898609	-77.041461	3227
55307	Arlington	MN	44.599706	-94.111216	3227
71640	Eudora	AR	33.101218	-91.278079	3227
74445	Morris	OK	35.631467	-95.828602	3226
19505	Bechtelsville	PA	40.379158	-75.620505	3226
47024	Laurel	IN	39.476872	-85.199038	3226
98557	Mccleary	WA	47.04421	-123.268321	3225
71744	Hampton	AR	33.496803	-92.480163	3224
04287	Bowdoin	ME	44.051212	-69.968192	3224
90058	Los Angeles	CA	34.002844	-118.2164	3223
18092	Zionsville	PA	40.469697	-75.51314	3223
54499	Wittenberg	WI	44.789831	-89.176405	3223
71369	Simmesport	LA	30.930023	-91.87706	3222
99166	Republic	WA	48.575363	-118.664374	3222
95982	Sutter	CA	39.172726	-121.805819	3221
17853	Mount Pleasant Mills	PA	40.694729	-77.0067	3221
54767	Spring Valley	WI	44.823835	-92.267998	3221
11724	Cold Spring Harbor	NY	40.864221	-73.456381	3220
38329	Decaturville	TN	35.537576	-88.10779	3220
96114	Janesville	CA	40.296745	-120.499838	3220
44253	Litchfield	OH	41.166903	-82.032473	3218
35576	Millport	AL	33.575382	-88.143851	3217
41010	Corinth	KY	38.499633	-84.608194	3217
90089	Los Angeles	CA	34.020221	-118.286035	3217
08242	Rio Grande	NJ	39.018576	-74.888905	3216
67544	Hoisington	KS	38.586791	-98.759205	3216
51023	Hawarden	IA	43.018658	-96.460404	3216
37811	Mooresburg	TN	36.356119	-83.210715	3215
62257	Marissa	IL	38.284874	-89.728709	3214
69145	Kimball	NE	41.246022	-103.667696	3214
46929	Flora	IN	40.554751	-86.476386	3214
18372	Tannersville	PA	41.044022	-75.33635	3210
43718	Belmont	OH	40.015007	-80.998096	3209
06469	Moodus	CT	41.510944	-72.443166	3209
56062	Madelia	MN	44.046244	-94.414123	3208
02638	Dennis	MA	41.730228	-70.197398	3207
50622	Denver	IA	42.672712	-92.335907	3206
56484	Walker	MN	47.093135	-94.468008	3205
21250	Baltimore	MD	39.255611	-76.711179	3205
27356	Star	NC	35.436865	-79.804272	3205
28790	Zirconia	NC	35.20049	-82.524773	3205
44864	Perrysville	OH	40.667625	-82.320628	3204
38313	Beech Bluff	TN	35.610339	-88.619827	3204
66861	Marion	KS	38.367759	-97.008508	3204
28726	East Flat Rock	NC	35.280999	-82.416555	3203
10926	Harriman	NY	41.301846	-74.11976	3203
99833	Petersburg	AK	56.926675	-133.120372	3202
52033	Cascade	IA	42.279038	-91.001257	3202
25674	Kermit	WV	37.868833	-82.351577	3202
79252	Quanah	TX	34.304335	-99.818916	3202
31744	Doerun	GA	31.341346	-83.901613	3202
63555	Memphis	MO	40.486404	-92.193179	3201
12068	Fonda	NY	42.956069	-74.401829	3201
14172	Wilson	NY	43.272672	-78.812943	3200
46938	Jonesboro	IN	40.459646	-85.626941	3200
24528	Brookneal	VA	37.079686	-78.876229	3200
28441	Garland	NC	34.811462	-78.427414	3198
23069	Hanover	VA	37.771537	-77.322377	3197
28741	Highlands	NC	35.055919	-83.211171	3197
79068	Panhandle	TX	35.346662	-101.444262	3197
15845	Johnsonburg	PA	41.494294	-78.689546	3197
85542	Peridot	AZ	33.324677	-110.310846	3196
63072	Robertsville	MO	38.369617	-90.813033	3194
79041	Hale Center	TX	34.043255	-101.931966	3194
87375	Yatahey	NM	35.676177	-108.758564	3193
62694	Winchester	IL	39.62278	-90.477118	3192
52253	Lisbon	IA	41.895347	-91.353372	3192
56277	Olivia	MN	44.756176	-94.98551	3191
31805	Cusseta	GA	32.263056	-84.739509	3191
42519	Burnside	KY	36.955307	-84.53504	3191
43945	Salineville	OH	40.636835	-80.847982	3191
01529	Millville	MA	42.036642	-71.578779	3190
23149	Saluda	VA	37.575671	-76.609283	3190
76837	Eden	TX	31.222792	-99.896165	3188
22734	Remington	VA	38.52618	-77.794566	3187
16925	Gillett	PA	41.948556	-76.783808	3186
30511	Baldwin	GA	34.449698	-83.486672	3186
65655	Gainesville	MO	36.595898	-92.425548	3186
59865	Saint Ignatius	MT	47.330512	-114.010198	3185
23124	New Kent	VA	37.550924	-77.043956	3185
74435	Gore	OK	35.576616	-95.093838	3185
72331	Earle	AR	35.281034	-90.466305	3184
15014	Brackenridge	PA	40.608072	-79.740428	3184
05476	Richford	VT	44.955228	-72.643138	3183
94129	San Francisco	CA	37.797336	-122.464462	3183
39746	Hamilton	MS	33.74904	-88.414965	3183
28323	Bunnlevel	NC	35.314791	-78.834376	3182
68450	Tecumseh	NE	40.363539	-96.229749	3182
87052	Santo Domingo Pueblo	NM	35.49375	-106.31375	3182
45831	Continental	OH	41.11376	-84.254984	3181
04254	Livermore Falls	ME	44.445337	-70.138076	3181
13667	Norfolk	NY	44.837267	-74.960097	3181
75446	Honey Grove	TX	33.615167	-95.900109	3180
71429	Florien	LA	31.409171	-93.434636	3179
74454	Porter	OK	35.85432	-95.515876	3179
01827	Dunstable	MA	42.676149	-71.499772	3179
56087	Springfield	MN	44.240509	-94.975248	3179
45845	Fort Loramie	OH	40.331338	-84.382544	3178
55946	Kenyon	MN	44.273212	-92.966216	3178
95442	Glen Ellen	CA	38.371538	-122.487307	3178
72858	Pottsville	AR	35.240223	-93.044393	3178
70757	Maringouin	LA	30.489381	-91.519489	3177
71260	Marion	LA	32.907919	-92.234961	3177
52645	New London	IA	40.912216	-91.404227	3176
98813	Bridgeport	WA	48.040679	-119.560504	3176
13691	Theresa	NY	44.231562	-75.770537	3176
17744	Linden	PA	41.24097	-77.153274	3175
61084	Stillman Valley	IL	42.123586	-89.190074	3175
62449	Oblong	IL	39.006223	-87.914352	3175
68767	Pierce	NE	42.199248	-97.553627	3174
05489	Underhill	VT	44.570909	-72.901598	3174
43314	Caledonia	OH	40.649151	-82.959413	3173
49655	Leroy	MI	44.024932	-85.43205	3173
65325	Cole Camp	MO	38.439546	-93.188788	3171
93643	North Fork	CA	37.224696	-119.470738	3171
23958	Pamplin	VA	37.264893	-78.659633	3170
19383	West Chester	PA	39.951594	-75.601627	3169
46732	Cromwell	IN	41.379566	-85.622389	3169
56567	New York Mills	MN	46.549825	-95.374417	3169
12138	Petersburg	NY	42.748836	-73.370379	3168
95237	Lockeford	CA	38.161879	-121.149837	3167
44452	North Lima	OH	40.947372	-80.664007	3167
49253	Manitou Beach	MI	41.967948	-84.272771	3166
29107	Neeses	SC	33.529824	-81.124331	3166
11794	Stony Brook	NY	40.91336	-73.124883	3165
49072	Mendon	MI	42.012051	-85.460189	3164
55741	Gilbert	MN	47.462585	-92.398232	3164
56172	Slayton	MN	44.014163	-95.775514	3164
29129	Ridge Spring	SC	33.789287	-81.672715	3164
22567	Unionville	VA	38.237857	-77.927575	3163
55322	Cologne	MN	44.771879	-93.787131	3163
55353	Kimball	MN	45.329096	-94.324626	3162
06280	Windham	CT	41.690986	-72.130094	3162
78357	Freer	TX	27.836017	-98.628776	3161
96145	Tahoe City	CA	39.148285	-120.170923	3161
97019	Corbett	OR	45.515631	-122.24273	3161
39335	Lauderdale	MS	32.533136	-88.49109	3160
92283	Winterhaven	CA	32.891546	-114.772943	3158
74455	Porum	OK	35.361221	-95.261462	3158
68059	Springfield	NE	41.06445	-96.158755	3158
17771	Trout Run	PA	41.437285	-77.035516	3158
97111	Carlton	OR	45.284549	-123.195186	3156
76225	Alvord	TX	33.374041	-97.667809	3156
95917	Biggs	CA	39.409686	-121.756653	3155
97396	Willamina	OR	45.104595	-123.549273	3154
43107	Bremen	OH	39.692825	-82.414529	3153
52208	Belle Plaine	IA	41.876782	-92.25691	3153
79226	Clarendon	TX	34.90076	-100.994549	3153
10974	Sloatsburg	NY	41.168058	-74.178013	3152
14543	Rush	NY	42.983831	-77.678535	3152
03827	East Kingston	NH	42.903739	-70.99557	3150
72519	Calico Rock	AR	36.134123	-92.180309	3150
36849	Auburn University	AL	32.60242	-85.487341	3150
43154	Stoutsville	OH	39.600986	-82.830089	3150
32328	Eastpoint	FL	29.751831	-84.909118	3149
43469	Woodville	OH	41.460369	-83.36455	3149
54738	Eleva	WI	44.588229	-91.488743	3149
06455	Middlefield	CT	41.514163	-72.717844	3148
60541	Newark	IL	41.513344	-88.532398	3148
62914	Cairo	IL	37.061169	-89.218249	3147
44878	Shiloh	OH	40.941616	-82.520733	3147
48449	Lennon	MI	42.991452	-83.944772	3147
72365	Marked Tree	AR	35.520937	-90.450084	3146
04428	Eddington	ME	44.8058	-68.554003	3146
36351	New Brockton	AL	31.425502	-85.9066	3146
28669	Roaring River	NC	36.223445	-80.989818	3146
67013	Belle Plaine	KS	37.381869	-97.26822	3145
73131	Oklahoma City	OK	35.576458	-97.469294	3145
49650	Lake Ann	MI	44.739836	-85.887151	3144
07946	Millington	NJ	40.677709	-74.508538	3144
47359	Montpelier	IN	40.551281	-85.283667	3143
40313	Clearfield	KY	38.146989	-83.376611	3143
76066	Millsap	TX	32.704456	-97.993148	3142
38850	Houlka	MS	34.058891	-89.057937	3141
21562	Westernport	MD	39.513963	-79.040514	3141
27283	Julian	NC	35.951474	-79.635418	3141
02142	Cambridge	MA	42.361471	-71.081994	3141
27924	Colerain	NC	36.168447	-76.832521	3140
64640	Gallatin	MO	39.898401	-93.936183	3140
71465	Olla	LA	31.876829	-92.179143	3139
72722	Decatur	AR	36.343769	-94.469944	3138
35118	Mulga	AL	33.527419	-87.034686	3138
54538	Lac Du Flambeau	WI	45.970064	-89.911919	3137
52052	Guttenberg	IA	42.742443	-91.116701	3136
75414	Bells	TX	33.623645	-96.427867	3136
35579	Oakman	AL	33.636267	-87.360324	3136
43917	Dillonvale	OH	40.23351	-80.797688	3136
21673	Trappe	MD	38.642285	-76.043492	3136
96763	Lanai City	HI	20.836482	-156.927377	3135
55960	Oronoco	MN	44.140242	-92.535165	3134
71957	Mount Ida	AR	34.565024	-93.574701	3133
74849	Konawa	OK	34.978391	-96.735519	3132
88346	Ruidoso Downs	NM	33.3538	-105.540075	3132
28525	Deep Run	NC	35.132291	-77.686672	3132
19529	Kempton	PA	40.631309	-75.864614	3131
26287	Parsons	WV	39.181768	-79.642276	3131
84761	Parowan	UT	37.875242	-112.848443	3131
50212	Ogden	IA	42.036562	-94.066162	3131
40385	Waco	KY	37.737704	-84.133019	3131
16248	Rimersburg	PA	41.034002	-79.502977	3130
49715	Brimley	MI	46.39742	-84.708184	3130
28905	Marble	NC	35.163946	-83.940087	3129
58054	Lisbon	ND	46.416876	-97.668726	3128
65550	Newburg	MO	37.823651	-91.955501	3127
94525	Crockett	CA	38.052951	-122.232094	3127
37762	Jellico	TN	36.577304	-84.12617	3126
75974	Tenaha	TX	31.958364	-94.239838	3126
28357	Lumber Bridge	NC	34.901888	-79.082766	3125
05068	South Royalton	VT	43.780996	-72.547512	3125
97828	Enterprise	OR	45.716563	-117.221992	3124
61858	Oakwood	IL	40.134258	-87.761877	3124
02715	Dighton	MA	41.803649	-71.15338	3123
48722	Bridgeport	MI	43.346724	-83.844762	3123
51239	Hull	IA	43.203917	-96.147481	3123
54446	Loyal	WI	44.747785	-90.466411	3123
10998	Westtown	NY	41.324076	-74.541179	3122
32568	Mc David	FL	30.873178	-87.449977	3122
38870	Smithville	MS	34.067434	-88.336282	3122
35006	Adger	AL	33.422765	-87.20973	3121
40461	Paint Lick	KY	37.58253	-84.406	3121
04619	Calais	ME	45.142952	-67.217524	3121
32764	Osteen	FL	28.852537	-81.101799	3120
28137	Richfield	NC	35.563109	-80.236391	3120
62922	Creal Springs	IL	37.620754	-88.814807	3119
62939	Goreville	IL	37.551161	-88.981647	3119
42413	Hanson	KY	37.448656	-87.467001	3118
01225	Cheshire	MA	42.563401	-73.153335	3117
56466	Motley	MN	46.420532	-94.642727	3116
76155	Fort Worth	TX	32.823993	-97.048687	3115
02556	North Falmouth	MA	41.639445	-70.624515	3115
36925	York	AL	32.432254	-88.183591	3115
08735	Lavallette	NJ	39.982051	-74.070619	3114
04040	Harrison	ME	44.143452	-70.820154	3111
70653	Merryville	LA	30.667154	-93.562092	3111
48755	Pigeon	MI	43.791501	-83.24562	3110
18237	Mcadoo	PA	40.886531	-75.979617	3110
12520	Cornwall On Hudson	NY	41.428017	-73.996195	3109
62082	Roodhouse	IL	39.489989	-90.317508	3109
61020	Davis Junction	IL	42.110183	-89.098207	3108
55760	Mcgregor	MN	46.642586	-93.257419	3108
01922	Byfield	MA	42.757313	-70.914241	3108
28159	Spencer	NC	35.694752	-80.431873	3108
17859	Orangeville	PA	41.116755	-76.398537	3106
64011	Bates City	MO	38.959756	-94.067926	3106
73541	Fletcher	OK	34.788728	-98.180721	3106
43570	West Unity	OH	41.588117	-84.441141	3106
28032	Cramerton	NC	35.233033	-81.079513	3105
29450	Huger	SC	33.065935	-79.784197	3105
49032	Centreville	MI	41.911488	-85.52287	3105
54871	Shell Lake	WI	45.749634	-92.002023	3105
49101	Baroda	MI	41.9372	-86.482677	3104
43310	Belle Center	OH	40.535325	-83.786442	3104
62428	Greenup	IL	39.262654	-88.136713	3104
95458	Lucerne	CA	39.161278	-122.745312	3104
83101	Kemmerer	WY	41.959496	-110.553166	3104
14716	Brocton	NY	42.390637	-79.445044	3104
11718	Brightwaters	NY	40.716435	-73.261514	3103
08063	National Park	NJ	39.867297	-75.185621	3102
93066	Somis	CA	34.297699	-119.014558	3102
98648	Stevenson	WA	45.706172	-121.956388	3100
55114	Saint Paul	MN	44.96669	-93.195072	3100
27281	Jackson Springs	NC	35.187442	-79.625115	3100
74343	Fairland	OK	36.736252	-94.82092	3100
93261	Richgrove	CA	35.808535	-119.128083	3099
65281	Salisbury	MO	39.471922	-92.801649	3098
51109	Sioux City	IA	42.580148	-96.474472	3098
80452	Idaho Springs	CO	39.689403	-105.670783	3097
49621	Cedar	MI	44.86873	-85.770347	3096
54135	Keshena	WI	44.927379	-88.607936	3096
54139	Lena	WI	44.956844	-88.075505	3096
48140	Ida	MI	41.882184	-83.580507	3095
50237	Runnells	IA	41.533906	-93.368536	3095
31831	Waverly Hall	GA	32.685573	-84.706837	3095
67579	Sterling	KS	38.188579	-98.235601	3095
14081	Irving	NY	42.563203	-79.067834	3095
50169	Mitchellville	IA	41.655266	-93.35232	3093
37338	Graysville	TN	35.429787	-85.209519	3093
23146	Rockville	VA	37.73149	-77.704529	3093
18038	Danielsville	PA	40.794881	-75.486087	3091
65769	Verona	MO	36.919096	-93.799405	3091
25248	Kenna	WV	38.644268	-81.613862	3090
52214	Central City	IA	42.18789	-91.509279	3090
10004	New York	NY	40.68863	-74.018244	3089
71060	Mooringsport	LA	32.654036	-93.980614	3089
38256	Springville	TN	36.308521	-88.131502	3089
67333	Caney	KS	37.045391	-95.882452	3089
96779	Paia	HI	20.90926	-156.384632	3088
27820	Conway	NC	36.421515	-77.241567	3088
56444	Deerwood	MN	46.435905	-93.888847	3087
14561	Stanley	NY	42.820432	-77.131778	3086
56175	Tracy	MN	44.260701	-95.638506	3085
18332	Henryville	PA	41.094747	-75.261341	3085
24236	Damascus	VA	36.652361	-81.74764	3085
59873	Thompson Falls	MT	47.667722	-115.295751	3085
76055	Itasca	TX	32.162541	-97.15481	3084
17302	Airville	PA	39.81726	-76.41368	3083
13461	Sherrill	NY	43.070467	-75.599126	3083
13478	Verona	NY	43.144012	-75.581897	3083
45858	Mc Comb	OH	41.106604	-83.804696	3083
48610	Alger	MI	44.141691	-84.192191	3083
54950	Marion	WI	44.657218	-88.918064	3083
73179	Oklahoma City	OK	35.428391	-97.640843	3082
26059	Triadelphia	WV	40.057468	-80.604858	3082
39663	Silver Creek	MS	31.594893	-90.038161	3080
82721	Moorcroft	WY	44.481838	-104.916416	3078
63347	Foley	MO	39.069871	-90.766733	3078
04220	Buckfield	ME	44.34262	-70.34744	3077
54437	Greenwood	WI	44.777208	-90.629136	3077
14807	Arkport	NY	42.420997	-77.711347	3076
01431	Ashby	MA	42.676293	-71.832523	3074
16116	Edinburg	PA	41.044195	-80.449588	3074
37373	Sale Creek	TN	35.407458	-85.092816	3074
93523	Edwards	CA	34.957206	-117.827391	3074
38646	Marks	MS	34.289637	-90.314386	3073
17747	Loganton	PA	41.032578	-77.331757	3073
29125	Pinewood	SC	33.702759	-80.462307	3072
04579	Woolwich	ME	43.959656	-69.769351	3072
68142	Omaha	NE	41.371146	-96.10708	3072
66619	Topeka	KS	38.947635	-95.688062	3070
04461	Milford	ME	44.954787	-68.582438	3070
08327	Leesburg	NJ	39.251531	-74.962812	3070
56220	Canby	MN	44.732106	-96.295236	3070
30477	Wadley	GA	32.861525	-82.401582	3070
75166	Lavon	TX	33.013047	-96.453887	3070
71341	Hessmer	LA	31.06543	-92.168056	3069
34484	Oxford	FL	28.945021	-82.097527	3069
70079	Norco	LA	30.003414	-90.41021	3067
72433	Hoxie	AR	36.025741	-91.047639	3067
84631	Fillmore	UT	38.957618	-112.388783	3067
19310	Atglen	PA	39.93509	-75.972822	3066
04256	Mechanic Falls	ME	44.104897	-70.40468	3064
31076	Reynolds	GA	32.53887	-84.110141	3064
62417	Bridgeport	IL	38.70724	-87.766552	3064
83837	Kellogg	ID	47.506543	-116.109692	3063
24092	Glade Hill	VA	37.012031	-79.757851	3063
53573	Muscoda	WI	43.187505	-90.459136	3062
14840	Hammondsport	NY	42.441653	-77.194396	3061
65074	Russellville	MO	38.484301	-92.468144	3061
30205	Brooks	GA	33.267427	-84.475138	3061
98240	Custer	WA	48.948225	-122.620684	3061
37134	New Johnsonville	TN	35.992357	-87.948031	3061
55943	Houston	MN	43.782867	-91.582769	3059
17304	Aspers	PA	39.977245	-77.232742	3059
48615	Breckenridge	MI	43.42981	-84.474806	3058
54005	Clear Lake	WI	45.236119	-92.227501	3056
41635	Harold	KY	37.4845	-82.626118	3056
29905	Beaufort	SC	32.351589	-80.682217	3054
57325	Chamberlain	SD	43.752141	-99.292465	3054
88330	Holloman Air Force Base	NM	32.836586	-106.077393	3054
73121	Oklahoma City	OK	35.521118	-97.43954	3053
44688	Waynesburg	OH	40.683908	-81.255382	3053
24556	Goode	VA	37.375825	-79.399305	3053
85377	Carefree	AZ	33.823195	-111.913378	3051
56373	Royalton	MN	45.85974	-94.230562	3051
27581	Stem	NC	36.199608	-78.728985	3049
03101	Manchester	NH	42.989027	-71.466111	3049
64150	Riverside	MO	39.172185	-94.632532	3048
65338	Lincoln	MO	38.363547	-93.279912	3046
76577	Thorndale	TX	30.627232	-97.17025	3046
80734	Holyoke	CO	40.519891	-102.291952	3045
26033	Cameron	WV	39.83024	-80.578022	3044
32343	Midway	FL	30.478483	-84.504652	3044
31557	Patterson	GA	31.375316	-82.098948	3043
41168	Rush	KY	38.30699	-82.751009	3043
70357	Golden Meadow	LA	29.242273	-90.219498	3043
16051	Portersville	PA	40.944894	-80.138143	3043
62664	Mason City	IL	40.212562	-89.724144	3042
83127	Thayne	WY	42.960329	-110.963578	3041
30259	Moreland	GA	33.266198	-84.737458	3041
94038	Moss Beach	CA	37.526902	-122.512164	3040
99343	Mesa	WA	46.593609	-119.180088	3040
71346	Lecompte	LA	31.118246	-92.374928	3040
04224	Dixfield	ME	44.559945	-70.415762	3040
12546	Millerton	NY	41.948	-73.523349	3039
14025	Boston	NY	42.622205	-78.727034	3039
15697	Youngwood	PA	40.241129	-79.579932	3038
12919	Champlain	NY	44.964539	-73.447083	3037
59538	Malta	MT	48.112019	-107.84552	3037
33827	Babson Park	FL	27.815891	-81.508647	3036
45645	Kitts Hill	OH	38.566353	-82.526994	3036
21757	Keymar	MD	39.593861	-77.258139	3036
33036	Islamorada	FL	24.893835	-80.710993	3035
18250	Summit Hill	PA	40.824963	-75.846201	3034
87325	Tohatchi	NM	35.993895	-108.614262	3034
85933	Overgaard	AZ	34.357093	-110.509263	3033
37180	Unionville	TN	35.606468	-86.586661	3033
62938	Golconda	IL	37.381459	-88.53942	3033
30663	Rutledge	GA	33.615822	-83.600873	3032
44451	North Jackson	OH	41.079368	-80.868193	3032
01360	Northfield	MA	42.677091	-72.453876	3032
13476	Vernon	NY	43.087503	-75.509514	3032
23690	Yorktown	VA	37.222401	-76.517104	3032
50421	Belmond	IA	42.843465	-93.618404	3032
54405	Abbotsford	WI	44.96753	-90.282268	3032
55027	Goodhue	MN	44.406368	-92.609457	3031
12196	West Sand Lake	NY	42.631786	-73.613946	3031
21915	Chesapeake City	MD	39.496147	-75.848168	3030
28385	Salemburg	NC	35.050008	-78.47723	3029
15774	Shelocta	PA	40.65469	-79.323835	3029
75962	Nacogdoches	TX	31.619873	-94.64708	3029
49284	Springport	MI	42.391636	-84.688297	3028
52591	Sigourney	IA	41.316641	-92.191374	3028
59011	Big Timber	MT	45.924721	-109.948625	3027
24527	Blairs	VA	36.736768	-79.341721	3027
78619	Driftwood	TX	30.111915	-98.033573	3026
64644	Hamilton	MO	39.735438	-93.975183	3024
29101	Mc Bee	SC	34.460212	-80.247195	3023
56096	Waterville	MN	44.244889	-93.603466	3021
94599	Yountville	CA	38.409878	-122.361511	3021
44040	Gates Mills	OH	41.535663	-81.410737	3020
49332	Mecosta	MI	43.623061	-85.249119	3019
50459	Northwood	IA	43.457425	-93.250439	3018
30055	Mansfield	GA	33.497411	-83.749784	3018
18458	Shohola	PA	41.395754	-74.919254	3017
49310	Blanchard	MI	43.513858	-85.047599	3016
47143	Memphis	IN	38.468623	-85.768154	3015
45742	Little Hocking	OH	39.287076	-81.730393	3014
36769	Pine Hill	AL	32.007856	-87.547444	3014
54174	Suring	WI	45.036912	-88.424393	3013
52327	Riverside	IA	41.477136	-91.582989	3012
61753	Lexington	IL	40.629726	-88.787987	3012
80643	Keenesburg	CO	40.112932	-104.489163	3011
10006	New York	NY	40.709614	-74.012954	3011
12015	Athens	NY	42.294057	-73.825116	3010
05464	Jeffersonville	VT	44.646262	-72.818997	3008
31801	Box Springs	GA	32.519338	-84.594755	3008
16262	Worthington	PA	40.839032	-79.652206	3007
27053	Westfield	NC	36.474276	-80.34785	3007
68862	Ord	NE	41.599956	-98.936456	3007
34756	Montverde	FL	28.583655	-81.684108	3006
24747	Rock	WV	37.378752	-81.299696	3006
76640	Elm Mott	TX	31.696619	-97.073707	3005
15759	Marion Center	PA	40.773017	-79.031699	3004
45882	Rockford	OH	40.683429	-84.677293	3004
70655	Oberlin	LA	30.661491	-92.731598	3002
65770	Walnut Grove	MO	37.422627	-93.548226	3002
