59716	Big Sky	MT	45.066933	-111.489684	1798
58552	Linton	ND	46.244129	-100.287175	1797
40119	Falls Of Rough	KY	37.608198	-86.553158	1797
46991	Van Buren	IN	40.628038	-85.51421	1797
84523	Ferron	UT	39.093675	-111.197985	1797
25063	Duck	WV	38.570368	-80.929492	1797
22454	Dunnsville	VA	37.844032	-76.833646	1796
35136	Rockford	AL	32.879247	-86.286795	1796
01434	Devens	MA	42.538903	-71.612027	1795
17238	Needmore	PA	39.85811	-78.13094	1794
60150	Malta	IL	41.9258	-88.891997	1794
62245	Germantown	IL	38.545339	-89.562816	1794
67443	Galva	KS	38.380616	-97.525768	1794
60511	Big Rock	IL	41.758993	-88.551993	1793
66451	Lyndon	KS	38.614716	-95.672323	1793
39772	Weir	MS	33.295116	-89.304309	1793
86520	Blue Gap	AZ	36.109913	-109.935612	1793
59824	Charlo	MT	47.422742	-114.203035	1792
62531	Edinburg	IL	39.674378	-89.37756	1792
65032	Eugene	MO	38.346516	-92.378407	1792
04943	Hartland	ME	44.879823	-69.5205	1792
15034	Dravosburg	PA	40.350816	-79.890602	1792
54469	Port Edwards	WI	44.345145	-89.874045	1792
29482	Sullivans Island	SC	32.764502	-79.854987	1791
87415	Flora Vista	NM	36.81731	-108.094079	1791
76857	May	TX	31.931233	-98.927404	1791
59730	Gallatin Gateway	MT	45.208255	-111.128749	1790
59442	Fort Benton	MT	47.897628	-110.634914	1789
66866	Peabody	KS	38.173042	-97.107439	1789
69165	Sutherland	NE	41.264859	-101.207258	1789
78873	Leakey	TX	29.815376	-99.727302	1788
79545	Roscoe	TX	32.415212	-100.573539	1788
51559	Neola	IA	41.46633	-95.648897	1788
52218	Coggon	IA	42.290268	-91.533585	1788
38856	Marietta	MS	34.467115	-88.455149	1788
30757	Wildwood	GA	34.935801	-85.441516	1787
65256	Harrisburg	MO	39.121607	-92.45555	1787
06058	Norfolk	CT	41.969922	-73.178473	1787
95524	Bayside	CA	40.825486	-124.049485	1787
04085	Steep Falls	ME	43.77332	-70.616514	1786
54930	Coloma	WI	44.032633	-89.554853	1786
17505	Bird In Hand	PA	40.063501	-76.192436	1785
22576	Weems	VA	37.671046	-76.4557	1785
99013	Ford	WA	47.893717	-117.830817	1785
47235	Freetown	IN	38.991705	-86.136101	1784
49893	Wallace	MI	45.297038	-87.605155	1784
43534	Mc Clure	OH	41.349611	-83.926981	1784
51652	Sidney	IA	40.772515	-95.623138	1783
14743	Hinsdale	NY	42.211871	-78.396009	1783
42343	Fordsville	KY	37.652848	-86.693878	1782
73169	Oklahoma City	OK	35.38277	-97.642601	1782
64492	Trimble	MO	39.470667	-94.532644	1782
15423	Coal Center	PA	40.089905	-79.932521	1781
03905	Kittery Point	ME	43.086194	-70.686846	1780
73017	Cement	OK	34.925446	-98.095413	1780
76245	Gordonville	TX	33.830932	-96.839764	1780
53006	Brownsville	WI	43.620098	-88.533555	1779
54128	Gresham	WI	44.878776	-88.81109	1778
54655	Soldiers Grove	WI	43.371015	-90.759096	1778
86042	Polacca	AZ	35.861758	-110.384151	1778
76632	Chilton	TX	31.303293	-97.060163	1778
17887	White Deer	PA	41.129175	-76.932899	1778
43406	Bradner	OH	41.333897	-83.433071	1777
72386	Tyronza	AR	35.45024	-90.365989	1777
76671	Morgan	TX	31.988449	-97.531227	1777
16912	Blossburg	PA	41.678438	-77.043261	1776
62544	Macon	IL	39.706394	-88.967836	1776
62854	Kinmundy	IL	38.769938	-88.801043	1776
12062	East Nassau	NY	42.538976	-73.504976	1776
23038	Columbia	VA	37.753464	-78.148789	1775
69140	Grant	NE	40.850303	-101.773477	1775
78055	Medina	TX	29.830348	-99.331352	1774
48607	Saginaw	MI	43.432412	-83.933828	1774
38629	Falkner	MS	34.862808	-89.009788	1774
36480	Uriah	AL	31.325005	-87.599127	1773
38037	Gates	TN	35.797359	-89.398895	1773
39363	Stonewall	MS	32.127054	-88.765481	1773
22830	Fulks Run	VA	38.66726	-78.975031	1773
72136	Romance	AR	35.241127	-92.005426	1772
04346	Randolph	ME	44.237286	-69.751247	1772
04418	Greenbush	ME	45.086448	-68.465508	1771
13808	Morris	NY	42.525233	-75.2622	1771
12853	North Creek	NY	43.657554	-74.064187	1770
15923	Bolivar	PA	40.35522	-79.158504	1770
87935	Elephant Butte	NM	33.254803	-107.229274	1770
45363	Russia	OH	40.239309	-84.400067	1770
56449	Fort Ripley	MN	46.178548	-94.261423	1769
59758	West Yellowstone	MT	44.741942	-111.182902	1769
62330	Dallas City	IL	40.571437	-91.125784	1769
67117	North Newton	KS	38.074214	-97.346242	1769
67547	Kinsley	KS	37.930565	-99.455866	1769
95975	Rough And Ready	CA	39.224354	-121.151625	1769
87710	Angel Fire	NM	36.37136	-105.248496	1768
63351	Jonesburg	MO	38.862373	-91.312739	1768
53059	Neosho	WI	43.288567	-88.525136	1767
29146	Springfield	SC	33.508249	-81.295412	1767
95469	Potter Valley	CA	39.390917	-123.052841	1767
30631	Crawfordville	GA	33.559319	-82.875272	1767
03047	Greenfield	NH	42.93874	-71.879424	1767
04679	Southwest Harbor	ME	44.278734	-68.324541	1767
05494	Westford	VT	44.607422	-73.003642	1767
14711	Belfast	NY	42.326732	-78.119419	1766
62513	Blue Mound	IL	39.721984	-89.150811	1766
65279	Rocheport	MO	39.001389	-92.52849	1766
75968	Pineland	TX	31.252156	-93.954016	1766
76578	Thrall	TX	30.535409	-97.23717	1766
24079	Copper Hill	VA	37.056632	-80.160939	1766
67870	Satanta	KS	37.522178	-101.003499	1765
68718	Bloomfield	NE	42.669933	-97.692085	1765
78719	Austin	TX	30.195372	-97.668445	1764
98592	Union	WA	47.325941	-123.070409	1764
93513	Big Pine	CA	37.131989	-118.15588	1763
15459	Markleysburg	PA	39.78097	-79.485501	1763
84326	Millville	UT	41.67064	-111.817816	1763
16877	Warriors Mark	PA	40.738693	-78.060782	1762
16878	West Decatur	PA	40.948941	-78.323571	1762
31323	Riceboro	GA	31.687499	-81.427655	1762
64139	Kansas City	MO	38.968342	-94.416366	1762
60444	Mazon	IL	41.243115	-88.402732	1761
62824	Clay City	IL	38.669452	-88.341669	1761
97136	Rockaway Beach	OR	45.630592	-123.920769	1761
08326	Landisville	NJ	39.537672	-74.928273	1761
49033	Ceresco	MI	42.227502	-85.088714	1760
53579	Reeseville	WI	43.295981	-88.867735	1760
74022	Copan	OK	36.944296	-95.987762	1760
74536	Clayton	OK	34.582802	-95.423011	1760
78341	Benavides	TX	27.634419	-98.496692	1760
82410	Basin	WY	44.354714	-108.119184	1760
70723	Convent	LA	30.059602	-90.840237	1759
80536	Livermore	CO	40.868337	-105.369065	1759
61006	Ashton	IL	41.861762	-89.202281	1759
39406	Hattiesburg	MS	31.328445	-89.33457	1759
71277	Spearsville	LA	32.943343	-92.550972	1758
48733	Fairgrove	MI	43.534102	-83.593113	1758
05045	Fairlee	VT	43.91779	-72.180112	1758
50475	Sheffield	IA	42.881745	-93.218302	1757
40507	Lexington	KY	38.046955	-84.496353	1757
94956	Point Reyes Station	CA	38.045857	-122.861209	1756
26055	Proctor	WV	39.7543	-80.782572	1756
17017	Dalmatia	PA	40.637788	-76.882189	1755
26031	Benwood	WV	40.009395	-80.729265	1755
56452	Hackensack	MN	46.957022	-94.448214	1755
59522	Chester	MT	48.555119	-111.005588	1755
25557	Ranger	WV	38.105832	-82.171951	1754
52306	Mechanicsville	IA	41.887089	-91.254211	1754
39425	Brooklyn	MS	31.060357	-89.080132	1754
12173	Stuyvesant	NY	42.380013	-73.75966	1753
12977	Ray Brook	NY	44.277015	-74.072971	1753
46186	Wilkinson	IN	39.894213	-85.644782	1753
51526	Crescent	IA	41.37389	-95.871784	1753
53517	Blue Mounds	WI	43.056983	-89.832329	1752
31781	Poulan	GA	31.560577	-83.796293	1752
40055	Pendleton	KY	38.495202	-85.326025	1752
62001	Alhambra	IL	38.881444	-89.744999	1752
04553	Newcastle	ME	44.052277	-69.567522	1752
04983	Strong	ME	44.9794	-70.367301	1752
04941	Freedom	ME	44.470053	-69.284182	1751
14013	Basom	NY	43.08629	-78.397746	1751
42039	Fancy Farm	KY	36.788709	-88.825434	1751
58356	New Rockford	ND	47.678659	-99.085157	1751
87045	Prewitt	NM	35.351817	-108.088619	1751
88317	Cloudcroft	NM	32.923929	-105.636789	1751
29733	Rock Hill	SC	34.939585	-81.031961	1751
29726	Mc Connells	SC	34.860843	-81.236135	1750
74364	Rose	OK	36.196316	-94.948524	1750
87455	Newcomb	NM	36.331258	-108.656457	1750
58852	Tioga	ND	48.364287	-102.946753	1750
68638	Fullerton	NE	41.375492	-97.992939	1749
45672	Ray	OH	39.192718	-82.694823	1749
47469	West Baden Springs	IN	38.6376	-86.599153	1749
49896	Wilson	MI	45.677575	-87.389319	1749
95319	Empire	CA	37.63929	-120.903049	1749
35463	Fosters	AL	33.064731	-87.682451	1749
36578	Stapleton	AL	30.749286	-87.779057	1749
44854	New Washington	OH	40.943647	-82.867843	1749
