20910	Silver Spring	MD	39.002837	-77.036701	37445
84067	Roy	UT	41.17105	-112.048138	37444
08080	Sewell	NJ	39.757432	-75.121872	37433
93245	Lemoore	CA	36.29227	-119.829463	37412
32824	Orlando	FL	28.384164	-81.33304	37401
32514	Pensacola	FL	30.531268	-87.221604	37399
40272	Louisville	KY	38.078458	-85.853119	37394
77075	Houston	TX	29.62042	-95.268939	37388
85209	Mesa	AZ	33.37545	-111.63867	37377
85226	Chandler	AZ	33.252249	-112.010268	37376
94954	Petaluma	CA	38.235014	-122.557332	37365
98374	Puyallup	WA	47.12908	-122.263923	37360
86004	Flagstaff	AZ	35.380939	-111.373463	37338
10454	Bronx	NY	40.805489	-73.916585	37337
37115	Madison	TN	36.253847	-86.69553	37316
34135	Bonita Springs	FL	26.355541	-81.75432	37315
28213	Charlotte	NC	35.285986	-80.734388	37309
94044	Pacifica	CA	37.606627	-122.477211	37296
95833	Sacramento	CA	38.619049	-121.517552	37293
61832	Danville	IL	40.136234	-87.636466	37290
28226	Charlotte	NC	35.102697	-80.822129	37286
62702	Springfield	IL	39.824137	-89.64194	37281
11561	Long Beach	NY	40.589081	-73.648178	37280
85202	Mesa	AZ	33.379757	-111.875018	37275
85255	Scottsdale	AZ	33.668187	-111.822523	37270
77074	Houston	TX	29.687947	-95.515725	37267
20109	Manassas	VA	38.793641	-77.531024	37265
92253	La Quinta	CA	33.641767	-116.273943	37262
45385	Xenia	OH	39.669076	-83.913955	37247
84084	West Jordan	UT	40.622887	-111.964564	37247
83854	Post Falls	ID	47.71934	-116.967308	37245
34698	Dunedin	FL	28.037553	-82.78632	37240
30038	Lithonia	GA	33.66646	-84.139855	37233
27295	Lexington	NC	35.871767	-80.31018	37211
94520	Concord	CA	37.995285	-122.040627	37208
31405	Savannah	GA	32.039396	-81.179116	37207
01702	Framingham	MA	42.282379	-71.436621	37206
13126	Oswego	NY	43.438798	-76.457454	37205
83201	Pocatello	ID	42.904916	-112.380093	37199
60060	Mundelein	IL	42.270103	-88.039292	37189
60409	Calumet City	IL	41.613641	-87.552122	37186
92869	Orange	CA	33.80845	-117.791737	37184
85383	Peoria	AZ	33.807403	-112.25197	37182
91601	North Hollywood	CA	34.1692	-118.372498	37180
92806	Anaheim	CA	33.83796	-117.870494	37173
75703	Tyler	TX	32.235097	-95.320779	37166
60901	Kankakee	IL	41.109505	-87.897917	37157
88240	Hobbs	NM	32.703782	-103.485066	37149
28304	Fayetteville	NC	35.025528	-78.989604	37147
77041	Houston	TX	29.8586	-95.580768	37146
10550	Mount Vernon	NY	40.905448	-73.835253	37144
85027	Phoenix	AZ	33.679761	-112.092529	37140
17042	Lebanon	PA	40.294817	-76.424823	37133
97302	Salem	OR	44.903103	-123.064528	37131
34609	Spring Hill	FL	28.479476	-82.507906	37129
49120	Niles	MI	41.832805	-86.230825	37122
21217	Baltimore	MD	39.308473	-76.639154	37111
77642	Port Arthur	TX	29.95802	-93.891921	37111
71203	Monroe	LA	32.582209	-92.018358	37105
92101	San Diego	CA	32.724103	-117.170912	37095
30126	Mableton	GA	33.815025	-84.553831	37088
98125	Seattle	WA	47.716513	-122.295829	37081
95301	Atwater	CA	37.321233	-120.654395	37073
75231	Dallas	TX	32.873485	-96.747539	37052
97478	Springfield	OR	44.089156	-122.842269	37011
83642	Meridian	ID	43.568006	-116.404411	37008
85745	Tucson	AZ	32.253908	-111.08014	37006
43551	Perrysburg	OH	41.517951	-83.572004	37002
95401	Santa Rosa	CA	38.449137	-122.793752	36981
52302	Marion	IA	42.065358	-91.560548	36980
92083	Vista	CA	33.19784	-117.248203	36975
33071	Pompano Beach	FL	26.244602	-80.265312	36964
61820	Champaign	IL	40.10789	-88.244266	36964
27217	Burlington	NC	36.190945	-79.380185	36954
78413	Corpus Christi	TX	27.683192	-97.406176	36953
39564	Ocean Springs	MS	30.40477	-88.771229	36952
11222	Brooklyn	NY	40.72779	-73.947605	36934
78237	San Antonio	TX	29.421133	-98.570938	36929
89014	Henderson	NV	36.061718	-115.058058	36922
21157	Westminster	MD	39.548569	-76.983558	36920
32259	Saint Johns	FL	30.075017	-81.586854	36917
12866	Saratoga Springs	NY	43.073715	-73.740236	36915
85302	Glendale	AZ	33.56809	-112.178089	36909
