16101	New Castle	PA	40.983987	-80.29024	34042
97322	Albany	OR	44.627553	-123.017613	34039
75224	Dallas	TX	32.711405	-96.838591	34034
75904	Lufkin	TX	31.340748	-94.82623	34004
10026	New York	NY	40.802381	-73.952681	34003
94124	San Francisco	CA	37.728895	-122.382779	33996
95765	Rocklin	CA	38.815548	-121.280172	33974
77338	Humble	TX	30.017301	-95.286217	33971
63119	Saint Louis	MO	38.588449	-90.351341	33969
10035	New York	NY	40.795455	-73.929655	33969
31406	Savannah	GA	31.980523	-81.08519	33965
98444	Tacoma	WA	47.153041	-122.448831	33956
29910	Bluffton	SC	32.214521	-80.89157	33954
48313	Sterling Heights	MI	42.600651	-83.002903	33952
80210	Denver	CO	39.676626	-104.962315	33946
80031	Westminster	CO	39.873832	-105.038659	33932
95340	Merced	CA	37.345785	-120.42415	33931
46219	Indianapolis	IN	39.782412	-86.042939	33930
21208	Pikesville	MD	39.381174	-76.721002	33917
48105	Ann Arbor	MI	42.327634	-83.696444	33905
06824	Fairfield	CT	41.173039	-73.280818	33900
85016	Phoenix	AZ	33.511517	-112.019166	33896
53219	Milwaukee	WI	42.995181	-87.993688	33880
16601	Altoona	PA	40.555264	-78.370416	33870
96001	Redding	CA	40.601778	-122.454973	33865
64055	Independence	MO	39.050847	-94.397998	33858
30315	Atlanta	GA	33.702829	-84.382515	33857
98032	Kent	WA	47.391942	-122.257192	33853
33013	Hialeah	FL	25.86219	-80.269677	33852
17112	Harrisburg	PA	40.373101	-76.776511	33850
43110	Canal Winchester	OH	39.826682	-82.800074	33847
60169	Hoffman Estates	IL	42.05087	-88.116615	33847
32506	Pensacola	FL	30.391628	-87.369394	33846
79107	Amarillo	TX	35.230592	-101.802502	33844
80601	Brighton	CO	39.962027	-104.807809	33833
53066	Oconomowoc	WI	43.112853	-88.490036	33830
60007	Elk Grove Village	IL	42.0086	-87.99734	33820
33844	Haines City	FL	28.089064	-81.589938	33804
77076	Houston	TX	29.860021	-95.382184	33803
14621	Rochester	NY	43.189939	-77.603649	33802
71107	Shreveport	LA	32.595618	-93.859525	33800
21136	Reisterstown	MD	39.483784	-76.794208	33781
64133	Kansas City	MO	39.013884	-94.45772	33780
98030	Kent	WA	47.367214	-122.198051	33769
62301	Quincy	IL	39.931138	-91.385695	33758
94404	San Mateo	CA	37.555999	-122.267679	33749
62025	Edwardsville	IL	38.831391	-89.932326	33748
77092	Houston	TX	29.830024	-95.474409	33745
33801	Lakeland	FL	28.035979	-81.899636	33741
23832	Chesterfield	VA	37.38785	-77.592108	33739
49341	Rockford	MI	43.124135	-85.490928	33737
98168	Seattle	WA	47.489569	-122.29996	33734
89142	Las Vegas	NV	36.147922	-115.036367	33731
88220	Carlsbad	NM	32.311474	-104.431928	33725
78516	Alamo	TX	26.144539	-98.121312	33722
97527	Grants Pass	OR	42.37114	-123.413622	33713
91326	Porter Ranch	CA	34.281486	-118.556005	33708
33309	Fort Lauderdale	FL	26.18599	-80.172721	33705
67846	Garden City	KS	38.034156	-100.768068	33696
37643	Elizabethton	TN	36.377345	-82.137118	33689
77406	Richmond	TX	29.64609	-95.794526	33682
77034	Houston	TX	29.61951	-95.191644	33678
77320	Huntsville	TX	30.804668	-95.550872	33678
76021	Bedford	TX	32.852971	-97.130443	33673
32566	Navarre	FL	30.435956	-86.880343	33671
80227	Denver	CO	39.666287	-105.089746	33667
30215	Fayetteville	GA	33.391613	-84.456432	33665
46112	Brownsburg	IN	39.86391	-86.382425	33662
23321	Chesapeake	VA	36.800209	-76.420759	33653
79720	Big Spring	TX	32.253541	-101.47264	33640
85138	Maricopa	AZ	33.007626	-111.989532	33633
34743	Kissimmee	FL	28.329308	-81.355152	33632
30338	Atlanta	GA	33.946218	-84.318119	33617
55433	Minneapolis	MN	45.160411	-93.314839	33613
46835	Fort Wayne	IN	41.15298	-85.0408	33604
40515	Lexington	KY	37.917671	-84.391441	33595
53186	Waukesha	WI	43.022155	-88.204676	33592
25801	Beckley	WV	37.822892	-81.266198	33590
44266	Ravenna	OH	41.16625	-81.208228	33581
54311	Green Bay	WI	44.480461	-87.892165	33580
44095	Eastlake	OH	41.652326	-81.441721	33579
94523	Pleasant Hill	CA	37.954131	-122.07614	33569
21230	Baltimore	MD	39.26613	-76.623803	33568
30705	Chatsworth	GA	34.744142	-84.731404	33566
49855	Marquette	MI	46.578823	-87.455319	33561
85132	Florence	AZ	32.926782	-111.215097	33556
92543	Hemet	CA	33.667301	-116.963506	33555
97756	Redmond	OR	44.283326	-121.216724	33554
95821	Sacramento	CA	38.625693	-121.384916	33550
21225	Brooklyn	MD	39.226117	-76.615735	33545
07501	Paterson	NJ	40.911998	-74.170965	33543
08016	Burlington	NJ	40.069522	-74.824196	33540
