30341	Atlanta	GA	33.888505	-84.289532	31793
43040	Marysville	OH	40.260321	-83.359047	31790
85335	El Mirage	AZ	33.592283	-112.327691	31787
91941	La Mesa	CA	32.759333	-116.997247	31779
30344	Atlanta	GA	33.676362	-84.460794	31776
90230	Culver City	CA	33.997862	-118.393617	31766
46123	Avon	IN	39.764395	-86.403457	31754
92260	Palm Desert	CA	33.708012	-116.403627	31753
80241	Thornton	CO	39.929518	-104.954808	31746
48238	Detroit	MI	42.396286	-83.141352	31743
68521	Lincoln	NE	40.868266	-96.705455	31733
48124	Dearborn	MI	42.298036	-83.24761	31732
91006	Arcadia	CA	34.136258	-118.026704	31715
30265	Newnan	GA	33.418625	-84.713134	31713
30092	Norcross	GA	33.972386	-84.231986	31704
82009	Cheyenne	WY	41.373553	-104.84281	31703
33813	Lakeland	FL	27.965132	-81.939522	31698
70115	New Orleans	LA	29.92393	-90.102484	31695
93101	Santa Barbara	CA	34.418979	-119.709166	31683
92116	San Diego	CA	32.764971	-117.123145	31680
70094	Westwego	LA	29.915778	-90.207605	31669
37803	Maryville	TN	35.660842	-83.981389	31668
80524	Fort Collins	CO	40.646857	-105.029513	31668
95358	Modesto	CA	37.612612	-121.108568	31668
40218	Louisville	KY	38.189321	-85.654311	31658
50265	West Des Moines	IA	41.553084	-93.744782	31653
61032	Freeport	IL	42.318004	-89.636784	31651
61604	Peoria	IL	40.705715	-89.653644	31647
98002	Auburn	WA	47.308286	-122.216812	31647
98662	Vancouver	WA	45.688497	-122.57785	31644
08723	Brick	NJ	40.038584	-74.1116	31641
92220	Banning	CA	33.948948	-116.832362	31638
13027	Baldwinsville	NY	43.166437	-76.364345	31637
02038	Franklin	MA	42.084858	-71.410571	31635
43613	Toledo	OH	41.706245	-83.603731	31635
60050	Mchenry	IL	42.331147	-88.29518	31620
93940	Monterey	CA	36.57469	-121.840854	31615
95361	Oakdale	CA	37.787236	-120.759202	31610
72120	Sherwood	AR	34.902043	-92.240819	31610
19038	Glenside	PA	40.100418	-75.171761	31595
30068	Marietta	GA	33.968116	-84.431704	31595
50158	Marshalltown	IA	42.049806	-92.900739	31591
08046	Willingboro	NJ	40.02795	-74.886984	31587
80211	Denver	CO	39.767444	-105.019736	31583
75229	Dallas	TX	32.893295	-96.864339	31571
59715	Bozeman	MT	45.825929	-110.898032	31567
88203	Roswell	NM	33.309413	-104.092418	31561
95662	Orangevale	CA	38.689174	-121.218435	31558
95337	Manteca	CA	37.743039	-121.23838	31557
76502	Temple	TX	31.103931	-97.41202	31545
20707	Laurel	MD	39.099155	-76.879864	31538
50322	Urbandale	IA	41.634164	-93.73436	31530
28270	Charlotte	NC	35.112079	-80.764415	31525
10956	New City	NY	41.157191	-73.993416	31521
27614	Raleigh	NC	35.945927	-78.619492	31516
48174	Romulus	MI	42.234298	-83.394324	31515
37086	La Vergne	TN	36.022237	-86.559384	31513
90712	Lakewood	CA	33.849034	-118.147902	31499
80204	Denver	CO	39.734837	-105.020395	31493
84601	Provo	UT	40.226569	-111.69725	31486
45103	Batavia	OH	39.097086	-84.13448	31485
31204	Macon	GA	32.848513	-83.674775	31482
90807	Long Beach	CA	33.82774	-118.17482	31481
28273	Charlotte	NC	35.127358	-80.946846	31478
35226	Birmingham	AL	33.399153	-86.845896	31471
96815	Honolulu	HI	21.273462	-157.822444	31470
54729	Chippewa Falls	WI	44.945626	-91.392954	31469
32807	Orlando	FL	28.554337	-81.29948	31465
47711	Evansville	IN	38.015301	-87.536743	31457
98122	Seattle	WA	47.611046	-122.293207	31454
22980	Waynesboro	VA	38.099858	-78.880549	31451
21742	Hagerstown	MD	39.678219	-77.65272	31444
22701	Culpeper	VA	38.438777	-77.996261	31444
55109	Saint Paul	MN	45.014551	-93.025535	31444
97217	Portland	OR	45.601815	-122.700798	31438
59405	Great Falls	MT	47.319261	-111.298533	31438
72032	Conway	AR	35.065559	-92.362675	31436
14534	Pittsford	NY	43.05689	-77.521042	31426
28056	Gastonia	NC	35.216936	-81.125003	31418
80260	Denver	CO	39.866918	-105.006059	31412
33143	Miami	FL	25.703032	-80.297375	31407
99163	Pullman	WA	46.730331	-117.218027	31404
94603	Oakland	CA	37.736529	-122.179445	31403
06811	Danbury	CT	41.422586	-73.478364	31400
78242	San Antonio	TX	29.3504	-98.607054	31395
45150	Milford	OH	39.166379	-84.230308	31394
19141	Philadelphia	PA	40.037574	-75.145697	31376
93422	Atascadero	CA	35.463544	-120.692911	31375
89523	Reno	NV	39.525009	-119.913718	31373
39208	Pearl	MS	32.259775	-90.09194	31371
77066	Houston	TX	29.957234	-95.503258	31366
98117	Seattle	WA	47.687761	-122.38487	31365
27534	Goldsboro	NC	35.373478	-77.896666	31364
60202	Evanston	IL	42.030355	-87.685549	31361
70501	Lafayette	LA	30.241832	-91.991039	31358
71112	Bossier City	LA	32.453017	-93.620859	31358
49506	Grand Rapids	MI	42.945748	-85.613839	31354
