29936	Ridgeland	SC	32.482042	-80.971987	13354
37073	Greenbrier	TN	36.432426	-86.81663	13350
30110	Bremen	GA	33.744459	-85.135938	13349
89815	Spring Creek	NV	40.615333	-115.594252	13346
85501	Globe	AZ	33.559004	-110.769126	13345
12528	Highland	NY	41.722054	-74.009482	13344
20866	Burtonsville	MD	39.109275	-76.933973	13344
98363	Port Angeles	WA	48.003791	-123.823238	13343
46561	Osceola	IN	41.663978	-86.075352	13343
99201	Spokane	WA	47.66236	-117.437255	13342
27525	Franklinton	NC	36.136109	-78.458098	13338
60026	Glenview	IL	42.092234	-87.837445	13335
11598	Woodmere	NY	40.630935	-73.712339	13328
37404	Chattanooga	TN	35.027912	-85.273662	13327
07853	Long Valley	NJ	40.780755	-74.789238	13325
21704	Frederick	MD	39.354881	-77.3759	13321
29631	Clemson	SC	34.681593	-82.817762	13318
79735	Fort Stockton	TX	30.747459	-102.790792	13315
26726	Keyser	WV	39.402845	-78.985452	13306
99353	West Richland	WA	46.313808	-119.387768	13306
07204	Roselle Park	NJ	40.665266	-74.266708	13297
94041	Mountain View	CA	37.38852	-122.075726	13292
43567	Wauseon	OH	41.580346	-84.161063	13283
33765	Clearwater	FL	27.974876	-82.745121	13275
07734	Keansburg	NJ	40.444151	-74.13681	13269
75244	Dallas	TX	32.925367	-96.836334	13266
48462	Ortonville	MI	42.848476	-83.421754	13266
95490	Willits	CA	39.492842	-123.340973	13264
01331	Athol	MA	42.562408	-72.19108	13263
11742	Holtsville	NY	40.810067	-73.041404	13261
76450	Graham	TX	33.057759	-98.622222	13258
79331	Lamesa	TX	32.695214	-102.00957	13258
64735	Clinton	MO	38.367806	-93.743646	13258
07078	Short Hills	NJ	40.742346	-74.334237	13250
52556	Fairfield	IA	41.0242	-91.927545	13247
01527	Millbury	MA	42.192246	-71.777649	13246
13209	Syracuse	NY	43.068502	-76.224251	13243
54409	Antigo	WI	45.1222	-89.170828	13238
89460	Gardnerville	NV	38.902253	-119.792493	13236
06413	Clinton	CT	41.29561	-72.529125	13235
43023	Granville	OH	40.078885	-82.536392	13231
31523	Brunswick	GA	31.212645	-81.616811	13229
40208	Louisville	KY	38.221122	-85.767591	13227
98948	Toppenish	WA	46.297854	-120.312566	13225
01730	Bedford	MA	42.499295	-71.281889	13221
91203	Glendale	CA	34.153338	-118.262974	13220
66101	Kansas City	KS	39.118982	-94.625983	13220
55442	Minneapolis	MN	45.04892	-93.426212	13217
66205	Mission	KS	39.031176	-94.630762	13216
