80020	Broomfield	CO	39.930782	-105.074287	46871
33126	Miami	FL	25.7794	-80.299475	46867
92037	La Jolla	CA	32.856347	-117.250058	46781
76116	Fort Worth	TX	32.720723	-97.447033	46746
92879	Corona	CA	33.882614	-117.528204	46745
97223	Portland	OR	45.44029	-122.776604	46699
27265	High Point	NC	36.012305	-80.030949	46690
80012	Aurora	CO	39.699735	-104.837643	46665
27713	Durham	NC	35.89504	-78.923747	46660
60649	Chicago	IL	41.76342	-87.565879	46650
77511	Alvin	TX	29.380858	-95.241857	46627
38109	Memphis	TN	35.037886	-90.154242	46594
59102	Billings	MT	45.775641	-108.580209	46564
92886	Yorba Linda	CA	33.896339	-117.796416	46564
85365	Yuma	AZ	33.096439	-114.12534	46558
65202	Columbia	MO	39.02037	-92.296535	46547
20176	Leesburg	VA	39.184706	-77.544111	46506
01201	Pittsfield	MA	42.448236	-73.273727	46504
37122	Mount Juliet	TN	36.180589	-86.481794	46463
95351	Modesto	CA	37.623601	-120.996324	46458
91765	Diamond Bar	CA	33.98627	-117.821282	46457
33614	Tampa	FL	28.004724	-82.506088	46449
30236	Jonesboro	GA	33.524478	-84.325439	46434
85022	Phoenix	AZ	33.62724	-112.048414	46395
95060	Santa Cruz	CA	37.036461	-122.12175	46377
60126	Elmhurst	IL	41.896843	-87.94124	46371
23185	Williamsburg	VA	37.228498	-76.718509	46370
92069	San Marcos	CA	33.170775	-117.158676	46369
75006	Carrollton	TX	32.962141	-96.898585	46364
55303	Anoka	MN	45.288298	-93.431102	46352
43229	Columbus	OH	40.08587	-82.978198	46347
20850	Rockville	MD	39.091338	-77.182294	46340
32808	Orlando	FL	28.58011	-81.4443	46334
56001	Mankato	MN	44.128125	-93.97899	46327
98902	Yakima	WA	46.596673	-120.533851	46322
76051	Grapevine	TX	32.925765	-97.071545	46320
08816	East Brunswick	NJ	40.429119	-74.416287	46298
87401	Farmington	NM	36.740321	-108.178691	46293
27705	Durham	NC	36.022136	-78.975659	46282
60115	Dekalb	IL	41.901277	-88.761435	46272
60586	Plainfield	IL	41.571567	-88.238218	46251
27407	Greensboro	NC	36.008599	-79.87816	46242
92028	Fallbrook	CA	33.390477	-117.209427	46239
06606	Bridgeport	CT	41.21211	-73.206673	46236
37421	Chattanooga	TN	35.030496	-85.14578	46228
83686	Nampa	ID	43.492217	-116.607705	46224
32703	Apopka	FL	28.671439	-81.553055	46207
98115	Seattle	WA	47.685746	-122.281589	46206
33010	Hialeah	FL	25.833202	-80.27872	46187
07052	West Orange	NJ	40.785753	-74.265059	46182
63366	O Fallon	MO	38.857443	-90.725492	46175
98225	Bellingham	WA	48.75094	-122.501286	46172
96720	Hilo	HI	19.65981	-155.232473	46165
32304	Tallahassee	FL	30.452484	-84.353057	46145
33018	Hialeah	FL	25.917734	-80.384416	46117
85201	Mesa	AZ	33.433545	-111.8504	46092
27360	Thomasville	NC	35.86058	-80.099288	46084
34787	Winter Garden	FL	28.484923	-81.619305	46083
78227	San Antonio	TX	29.406624	-98.630303	46077
30064	Marietta	GA	33.940455	-84.609708	46076
89101	Las Vegas	NV	36.172547	-115.122234	46055
33193	Miami	FL	25.70077	-80.465111	46044
29720	Lancaster	SC	34.740563	-80.732729	46041
77070	Houston	TX	29.979648	-95.572877	46017
94568	Dublin	CA	37.715245	-121.9147	46016
75060	Irving	TX	32.796483	-96.954806	45980
55304	Andover	MN	45.247605	-93.275036	45967
