85249	Chandler	AZ	33.224956	-111.795717	36908
97477	Springfield	OR	44.058465	-123.011597	36874
60441	Lockport	IL	41.592639	-88.050043	36869
89436	Sparks	NV	39.604161	-119.689298	36867
94551	Livermore	CA	37.750502	-121.749055	36867
90036	Los Angeles	CA	34.07041	-118.350411	36865
78210	San Antonio	TX	29.395776	-98.464401	36865
36608	Mobile	AL	30.681503	-88.300213	36864
30189	Woodstock	GA	34.124224	-84.570679	36859
40229	Louisville	KY	38.089498	-85.653882	36852
97236	Portland	OR	45.483213	-122.510515	36852
29803	Aiken	SC	33.490342	-81.762819	36843
63701	Cape Girardeau	MO	37.335872	-89.575814	36812
65804	Springfield	MO	37.150498	-93.251921	36801
85296	Gilbert	AZ	33.332328	-111.749802	36799
45342	Miamisburg	OH	39.629338	-84.275969	36784
30223	Griffin	GA	33.288801	-84.279923	36769
08332	Millville	NJ	39.377041	-75.023374	36768
95838	Sacramento	CA	38.645723	-121.445254	36764
30087	Stone Mountain	GA	33.805871	-84.126928	36761
91104	Pasadena	CA	34.165356	-118.123751	36751
48430	Fenton	MI	42.758215	-83.743683	36738
90810	Long Beach	CA	33.819814	-118.222416	36735
93711	Fresno	CA	36.834289	-119.83335	36731
95667	Placerville	CA	38.734925	-120.789952	36726
85140	San Tan Valley	AZ	33.244531	-111.543812	36711
73071	Norman	OK	35.238349	-97.411896	36711
80014	Aurora	CO	39.663559	-104.838066	36710
93705	Fresno	CA	36.786671	-119.828335	36703
38655	Oxford	MS	34.333217	-89.473309	36699
33578	Riverview	FL	27.8622	-82.350044	36693
97030	Gresham	OR	45.509203	-122.433468	36693
11105	Astoria	NY	40.778877	-73.906769	36688
38501	Cookeville	TN	36.226045	-85.533285	36687
90505	Torrance	CA	33.807882	-118.347957	36678
94606	Oakland	CA	37.791887	-122.245334	36672
84057	Orem	UT	40.314277	-111.710402	36666
98584	Shelton	WA	47.238866	-123.145661	36630
95826	Sacramento	CA	38.543754	-121.377692	36628
38301	Jackson	TN	35.588164	-88.853395	36613
98503	Lacey	WA	47.022032	-122.797103	36611
37221	Nashville	TN	36.051294	-86.968798	36610
04240	Lewiston	ME	44.089594	-70.172185	36592
84403	Ogden	UT	41.21499	-111.889587	36582
98031	Kent	WA	47.405479	-122.195772	36581
19121	Philadelphia	PA	39.98198	-75.17912	36572
90301	Inglewood	CA	33.956526	-118.358654	36568
94611	Oakland	CA	37.82935	-122.203507	36565
91311	Chatsworth	CA	34.293338	-118.603118	36557
15317	Canonsburg	PA	40.276893	-80.170729	36535
60185	West Chicago	IL	41.896691	-88.211014	36527
94561	Oakley	CA	37.993936	-121.691139	36515
95928	Chico	CA	39.68571	-121.844084	36511
48186	Westland	MI	42.293764	-83.370739	36506
48127	Dearborn Heights	MI	42.335793	-83.283296	36501
29588	Myrtle Beach	SC	33.671137	-79.02427	36499
06450	Meriden	CT	41.535812	-72.775686	36493
23111	Mechanicsville	VA	37.613551	-77.243019	36490
77520	Baytown	TX	29.733275	-94.994118	36489
06790	Torrington	CT	41.834052	-73.131413	36482
03103	Manchester	NH	42.950538	-71.446547	36476
21093	Lutherville Timonium	MD	39.43914	-76.64095	36465
85210	Mesa	AZ	33.389733	-111.843505	36464
92706	Santa Ana	CA	33.765301	-117.881976	36457
93454	Santa Maria	CA	34.923013	-120.259463	36448
55330	Elk River	MN	45.334168	-93.568216	36440
71854	Texarkana	AR	33.451415	-93.881829	36438
24018	Roanoke	VA	37.213055	-80.041739	36432
32257	Jacksonville	FL	30.189349	-81.61247	36430
93021	Moorpark	CA	34.295652	-118.897875	36422
94534	Fairfield	CA	38.244839	-122.135861	36416
35216	Birmingham	AL	33.419246	-86.789433	36408
77386	Spring	TX	30.100255	-95.356479	36407
77087	Houston	TX	29.686519	-95.303917	36399
77042	Houston	TX	29.741325	-95.560254	36385
51503	Council Bluffs	IA	41.22322	-95.784481	36376
91763	Montclair	CA	34.072329	-117.698315	36375
32955	Rockledge	FL	28.296697	-80.725043	36374
98006	Bellevue	WA	47.557627	-122.151005	36364
17402	York	PA	39.958485	-76.65866	36360
27520	Clayton	NC	35.619732	-78.477026	36357
07302	Jersey City	NJ	40.719389	-74.046469	36352
02139	Cambridge	MA	42.362986	-71.103353	36349
63011	Ballwin	MO	38.603678	-90.559295	36347
